
Running 15 experiments for TPInform...

[1/15] window=300, pred=60, stride=30, k=1000
Total dataset size: 5562
Using cuda...
Epoch 149/300 | Train Loss: 0.058034 | Val Loss: 0.057411
Epoch 150/300 | Train Loss: 0.059825 | Val Loss: 0.086292
Epoch 151/300 | Train Loss: 0.063981 | Val Loss: 0.076578
Epoch 152/300 | Train Loss: 0.055421 | Val Loss: 0.041989
Epoch 153/300 | Train Loss: 0.046329 | Val Loss: 0.042772
Epoch 154/300 | Train Loss: 0.059475 | Val Loss: 0.061418
Epoch 155/300 | Train Loss: 0.052585 | Val Loss: 0.049678
Epoch 156/300 | Train Loss: 0.045841 | Val Loss: 0.062097
Epoch 157/300 | Train Loss: 0.055062 | Val Loss: 0.071588
Epoch 158/300 | Train Loss: 0.054440 | Val Loss: 0.045214
Epoch 159/300 | Train Loss: 0.057054 | Val Loss: 0.100204
Epoch 160/300 | Train Loss: 0.054652 | Val Loss: 0.052515
Epoch 161/300 | Train Loss: 0.049182 | Val Loss: 0.059066
Epoch 162/300 | Train Loss: 0.060494 | Val Loss: 0.100169
Epoch 163/300 | Train Loss: 0.053753 | Val Loss: 0.062911
Epoch 164/300 | Train Loss: 0.051110 | Val Loss: 0.069356
Epoch 165/300 | Train Loss: 0.049312 | Val Loss: 0.096762
Epoch 166/300 | Train Loss: 0.056410 | Val Loss: 0.050216
Epoch 167/300 | Train Loss: 0.048588 | Val Loss: 0.057814
Epoch 168/300 | Train Loss: 0.058221 | Val Loss: 0.060106
Epoch 169/300 | Train Loss: 0.050677 | Val Loss: 0.066945
Epoch 170/300 | Train Loss: 0.060458 | Val Loss: 0.085197
Epoch 171/300 | Train Loss: 0.057176 | Val Loss: 0.066885
Epoch 172/300 | Train Loss: 0.044080 | Val Loss: 0.047592
Early stopping at epoch 172
Test Loss: 0.049181
train=0.044080, val=0.047592, test=0.049181

[6/15] window=420, pred=60, stride=30, k=1000
Total dataset size: 3865
Using cuda...
Epoch 1/300 | Train Loss: 0.358062 | Val Loss: 0.008558
Epoch 2/300 | Train Loss: 0.010936 | Val Loss: 0.010093
Epoch 3/300 | Train Loss: 0.010193 | Val Loss: 0.010962
Epoch 4/300 | Train Loss: 0.010310 | Val Loss: 0.017370
Epoch 5/300 | Train Loss: 0.011314 | Val Loss: 0.008557
Epoch 6/300 | Train Loss: 0.008279 | Val Loss: 0.009619
Epoch 7/300 | Train Loss: 0.007603 | Val Loss: 0.006664
Epoch 8/300 | Train Loss: 0.007986 | Val Loss: 0.005882
Epoch 9/300 | Train Loss: 0.006836 | Val Loss: 0.005418
Epoch 10/300 | Train Loss: 0.006666 | Val Loss: 0.005600
Epoch 11/300 | Train Loss: 0.007516 | Val Loss: 0.006010
Epoch 12/300 | Train Loss: 0.008730 | Val Loss: 0.012691
Epoch 13/300 | Train Loss: 0.007704 | Val Loss: 0.005274
Epoch 14/300 | Train Loss: 0.006959 | Val Loss: 0.005004
Epoch 15/300 | Train Loss: 0.007201 | Val Loss: 0.006475
Epoch 16/300 | Train Loss: 0.007735 | Val Loss: 0.005116
Epoch 17/300 | Train Loss: 0.007435 | Val Loss: 0.005602
Epoch 18/300 | Train Loss: 0.006567 | Val Loss: 0.006008
Epoch 19/300 | Train Loss: 0.006752 | Val Loss: 0.006143
Epoch 20/300 | Train Loss: 0.006775 | Val Loss: 0.004797
Epoch 21/300 | Train Loss: 0.006765 | Val Loss: 0.007732
Epoch 22/300 | Train Loss: 0.006326 | Val Loss: 0.005605
Epoch 23/300 | Train Loss: 0.007242 | Val Loss: 0.005893
Epoch 24/300 | Train Loss: 0.007351 | Val Loss: 0.004442
Epoch 25/300 | Train Loss: 0.006731 | Val Loss: 0.007732
Epoch 26/300 | Train Loss: 0.007365 | Val Loss: 0.006628
Epoch 27/300 | Train Loss: 0.006165 | Val Loss: 0.007936
Epoch 28/300 | Train Loss: 0.007154 | Val Loss: 0.007191
Epoch 29/300 | Train Loss: 0.006886 | Val Loss: 0.005294
Epoch 30/300 | Train Loss: 0.006679 | Val Loss: 0.006706
Epoch 31/300 | Train Loss: 0.007848 | Val Loss: 0.004988
Epoch 32/300 | Train Loss: 0.006693 | Val Loss: 0.003889
Epoch 33/300 | Train Loss: 0.005671 | Val Loss: 0.008518
Epoch 34/300 | Train Loss: 0.005320 | Val Loss: 0.005682
Epoch 35/300 | Train Loss: 0.004430 | Val Loss: 0.005230
Epoch 36/300 | Train Loss: 0.004568 | Val Loss: 0.007017
Epoch 37/300 | Train Loss: 0.004320 | Val Loss: 0.003036
Epoch 38/300 | Train Loss: 0.003834 | Val Loss: 0.003962
Epoch 39/300 | Train Loss: 0.003735 | Val Loss: 0.004865
Epoch 40/300 | Train Loss: 0.004471 | Val Loss: 0.002907
Epoch 41/300 | Train Loss: 0.004225 | Val Loss: 0.002548
Epoch 42/300 | Train Loss: 0.003839 | Val Loss: 0.005872
Epoch 43/300 | Train Loss: 0.004908 | Val Loss: 0.005370
Epoch 44/300 | Train Loss: 0.003957 | Val Loss: 0.004944
Epoch 45/300 | Train Loss: 0.003513 | Val Loss: 0.003566
Epoch 46/300 | Train Loss: 0.004690 | Val Loss: 0.007233
Epoch 47/300 | Train Loss: 0.003654 | Val Loss: 0.008500
Epoch 48/300 | Train Loss: 0.003479 | Val Loss: 0.002244
Epoch 49/300 | Train Loss: 0.002542 | Val Loss: 0.003105
Epoch 50/300 | Train Loss: 0.002499 | Val Loss: 0.004546
Epoch 51/300 | Train Loss: 0.002777 | Val Loss: 0.005084
Epoch 52/300 | Train Loss: 0.003723 | Val Loss: 0.002962
Epoch 53/300 | Train Loss: 0.003139 | Val Loss: 0.003057
Epoch 54/300 | Train Loss: 0.003498 | Val Loss: 0.001883
Epoch 55/300 | Train Loss: 0.002647 | Val Loss: 0.002881
Epoch 56/300 | Train Loss: 0.002372 | Val Loss: 0.001852
Epoch 57/300 | Train Loss: 0.003539 | Val Loss: 0.006559
Epoch 58/300 | Train Loss: 0.003136 | Val Loss: 0.002507
Epoch 59/300 | Train Loss: 0.002369 | Val Loss: 0.002133
Epoch 60/300 | Train Loss: 0.002789 | Val Loss: 0.004723
Epoch 61/300 | Train Loss: 0.002525 | Val Loss: 0.002469
Epoch 62/300 | Train Loss: 0.003119 | Val Loss: 0.001750
Epoch 63/300 | Train Loss: 0.002692 | Val Loss: 0.002013
Epoch 64/300 | Train Loss: 0.003364 | Val Loss: 0.001816
Epoch 65/300 | Train Loss: 0.002798 | Val Loss: 0.002925
Epoch 66/300 | Train Loss: 0.003723 | Val Loss: 0.004353
Epoch 67/300 | Train Loss: 0.002604 | Val Loss: 0.001799
Epoch 68/300 | Train Loss: 0.002414 | Val Loss: 0.004284
Epoch 69/300 | Train Loss: 0.002579 | Val Loss: 0.001480
Epoch 70/300 | Train Loss: 0.002092 | Val Loss: 0.002391
Epoch 71/300 | Train Loss: 0.002042 | Val Loss: 0.002549
Epoch 72/300 | Train Loss: 0.002643 | Val Loss: 0.007733
Epoch 73/300 | Train Loss: 0.002831 | Val Loss: 0.002537
Epoch 74/300 | Train Loss: 0.002571 | Val Loss: 0.003496
Epoch 75/300 | Train Loss: 0.002743 | Val Loss: 0.003197
Epoch 76/300 | Train Loss: 0.002096 | Val Loss: 0.001559
Epoch 77/300 | Train Loss: 0.002355 | Val Loss: 0.002012
Epoch 78/300 | Train Loss: 0.002195 | Val Loss: 0.003384
Epoch 79/300 | Train Loss: 0.002337 | Val Loss: 0.002674
Epoch 80/300 | Train Loss: 0.002009 | Val Loss: 0.001776
Epoch 81/300 | Train Loss: 0.001921 | Val Loss: 0.001757
Epoch 82/300 | Train Loss: 0.001890 | Val Loss: 0.004024
Epoch 83/300 | Train Loss: 0.002525 | Val Loss: 0.003214
Epoch 84/300 | Train Loss: 0.001726 | Val Loss: 0.002353
Epoch 85/300 | Train Loss: 0.002021 | Val Loss: 0.001620
Epoch 86/300 | Train Loss: 0.002459 | Val Loss: 0.001247
Epoch 87/300 | Train Loss: 0.002011 | Val Loss: 0.001758
Epoch 88/300 | Train Loss: 0.001786 | Val Loss: 0.001278
Epoch 89/300 | Train Loss: 0.001898 | Val Loss: 0.001190
Epoch 90/300 | Train Loss: 0.001851 | Val Loss: 0.002016
Epoch 91/300 | Train Loss: 0.001779 | Val Loss: 0.003447
Epoch 92/300 | Train Loss: 0.001836 | Val Loss: 0.001926
Epoch 93/300 | Train Loss: 0.001814 | Val Loss: 0.001532
Epoch 94/300 | Train Loss: 0.002511 | Val Loss: 0.003247
Epoch 95/300 | Train Loss: 0.002325 | Val Loss: 0.002295
Epoch 96/300 | Train Loss: 0.001900 | Val Loss: 0.001557
Epoch 97/300 | Train Loss: 0.002099 | Val Loss: 0.002283
Epoch 98/300 | Train Loss: 0.002110 | Val Loss: 0.001717
Epoch 99/300 | Train Loss: 0.001789 | Val Loss: 0.002139
Epoch 100/300 | Train Loss: 0.001597 | Val Loss: 0.001269
Epoch 101/300 | Train Loss: 0.001958 | Val Loss: 0.001855
Epoch 102/300 | Train Loss: 0.001749 | Val Loss: 0.001459
Epoch 103/300 | Train Loss: 0.002097 | Val Loss: 0.001793
Epoch 104/300 | Train Loss: 0.001584 | Val Loss: 0.002995
Epoch 105/300 | Train Loss: 0.001967 | Val Loss: 0.001669
Epoch 106/300 | Train Loss: 0.001532 | Val Loss: 0.004370
Epoch 107/300 | Train Loss: 0.001923 | Val Loss: 0.001102
Epoch 108/300 | Train Loss: 0.001905 | Val Loss: 0.004739
Epoch 109/300 | Train Loss: 0.001894 | Val Loss: 0.004068
Epoch 110/300 | Train Loss: 0.001842 | Val Loss: 0.001118
Epoch 111/300 | Train Loss: 0.001464 | Val Loss: 0.001386
Epoch 112/300 | Train Loss: 0.001749 | Val Loss: 0.001620
Epoch 113/300 | Train Loss: 0.001603 | Val Loss: 0.001564
Epoch 114/300 | Train Loss: 0.001924 | Val Loss: 0.003404
Epoch 115/300 | Train Loss: 0.002128 | Val Loss: 0.001292
Epoch 116/300 | Train Loss: 0.001670 | Val Loss: 0.001874
Epoch 117/300 | Train Loss: 0.002134 | Val Loss: 0.001545
Epoch 118/300 | Train Loss: 0.001930 | Val Loss: 0.001272
Epoch 119/300 | Train Loss: 0.001422 | Val Loss: 0.001342
Epoch 120/300 | Train Loss: 0.001549 | Val Loss: 0.001197
Epoch 121/300 | Train Loss: 0.001623 | Val Loss: 0.002227
Epoch 122/300 | Train Loss: 0.002522 | Val Loss: 0.005933
Epoch 123/300 | Train Loss: 0.001737 | Val Loss: 0.001122
Epoch 124/300 | Train Loss: 0.001582 | Val Loss: 0.002517
Epoch 125/300 | Train Loss: 0.001589 | Val Loss: 0.001829
Epoch 126/300 | Train Loss: 0.001653 | Val Loss: 0.002146
Epoch 127/300 | Train Loss: 0.001502 | Val Loss: 0.001790
Early stopping at epoch 127
Test Loss: 0.001790
train=0.001502, val=0.001790, test=0.001790

[7/15] window=480, pred=120, stride=30, k=1000
Total dataset size: 3255
Using cuda...
Epoch 1/300 | Train Loss: 1.625765 | Val Loss: 0.059849
Epoch 2/300 | Train Loss: 0.036122 | Val Loss: 0.050402
Epoch 3/300 | Train Loss: 0.032518 | Val Loss: 0.025143
Epoch 4/300 | Train Loss: 0.029435 | Val Loss: 0.026688
Epoch 5/300 | Train Loss: 0.035010 | Val Loss: 0.023951
Epoch 6/300 | Train Loss: 0.034355 | Val Loss: 0.027172
Epoch 7/300 | Train Loss: 0.029635 | Val Loss: 0.019697
Epoch 8/300 | Train Loss: 0.027851 | Val Loss: 0.025344
Epoch 9/300 | Train Loss: 0.024782 | Val Loss: 0.038997
Epoch 10/300 | Train Loss: 0.029320 | Val Loss: 0.019383
Epoch 11/300 | Train Loss: 0.026406 | Val Loss: 0.044689
Epoch 12/300 | Train Loss: 0.032194 | Val Loss: 0.022645
Epoch 13/300 | Train Loss: 0.028707 | Val Loss: 0.056866
Epoch 14/300 | Train Loss: 0.027925 | Val Loss: 0.023818
Epoch 15/300 | Train Loss: 0.030706 | Val Loss: 0.021029
Epoch 16/300 | Train Loss: 0.025328 | Val Loss: 0.018727
Epoch 17/300 | Train Loss: 0.025464 | Val Loss: 0.020099
Epoch 18/300 | Train Loss: 0.023616 | Val Loss: 0.056135
Epoch 19/300 | Train Loss: 0.032599 | Val Loss: 0.020873
Epoch 20/300 | Train Loss: 0.023096 | Val Loss: 0.041457
Epoch 21/300 | Train Loss: 0.026364 | Val Loss: 0.017155
Epoch 22/300 | Train Loss: 0.021459 | Val Loss: 0.017022
Epoch 23/300 | Train Loss: 0.024338 | Val Loss: 0.022534
Epoch 24/300 | Train Loss: 0.023187 | Val Loss: 0.018845
Epoch 25/300 | Train Loss: 0.023203 | Val Loss: 0.020949
Epoch 26/300 | Train Loss: 0.027265 | Val Loss: 0.020254
Epoch 27/300 | Train Loss: 0.023110 | Val Loss: 0.026062
Epoch 28/300 | Train Loss: 0.023857 | Val Loss: 0.015888
Epoch 29/300 | Train Loss: 0.023817 | Val Loss: 0.057499
Epoch 30/300 | Train Loss: 0.024691 | Val Loss: 0.020079
Epoch 31/300 | Train Loss: 0.026748 | Val Loss: 0.018299
Epoch 32/300 | Train Loss: 0.025919 | Val Loss: 0.019445
Epoch 33/300 | Train Loss: 0.020107 | Val Loss: 0.056355
Epoch 34/300 | Train Loss: 0.029784 | Val Loss: 0.114581
Epoch 35/300 | Train Loss: 0.035270 | Val Loss: 0.031005
Epoch 36/300 | Train Loss: 0.022864 | Val Loss: 0.015266
Epoch 37/300 | Train Loss: 0.026532 | Val Loss: 0.037282
Epoch 38/300 | Train Loss: 0.026490 | Val Loss: 0.023481
Epoch 39/300 | Train Loss: 0.019914 | Val Loss: 0.017618
Epoch 40/300 | Train Loss: 0.019797 | Val Loss: 0.016021
Epoch 41/300 | Train Loss: 0.022798 | Val Loss: 0.014488
Epoch 42/300 | Train Loss: 0.019572 | Val Loss: 0.016909
Epoch 43/300 | Train Loss: 0.019881 | Val Loss: 0.038167
Epoch 44/300 | Train Loss: 0.019427 | Val Loss: 0.022293
Epoch 45/300 | Train Loss: 0.019763 | Val Loss: 0.014679
Epoch 46/300 | Train Loss: 0.015081 | Val Loss: 0.026433
Epoch 47/300 | Train Loss: 0.020359 | Val Loss: 0.025117
Epoch 48/300 | Train Loss: 0.018058 | Val Loss: 0.030087
Epoch 49/300 | Train Loss: 0.015287 | Val Loss: 0.009532
Epoch 50/300 | Train Loss: 0.013335 | Val Loss: 0.023405
Epoch 51/300 | Train Loss: 0.015254 | Val Loss: 0.010856
Epoch 52/300 | Train Loss: 0.013606 | Val Loss: 0.019462
Epoch 53/300 | Train Loss: 0.014819 | Val Loss: 0.011479
Epoch 54/300 | Train Loss: 0.012248 | Val Loss: 0.010700
Epoch 55/300 | Train Loss: 0.013614 | Val Loss: 0.026970
Epoch 56/300 | Train Loss: 0.014150 | Val Loss: 0.018615
Epoch 57/300 | Train Loss: 0.012738 | Val Loss: 0.017910
Epoch 58/300 | Train Loss: 0.017104 | Val Loss: 0.011046
Epoch 59/300 | Train Loss: 0.013730 | Val Loss: 0.022591
Epoch 60/300 | Train Loss: 0.014726 | Val Loss: 0.009465
Epoch 61/300 | Train Loss: 0.010683 | Val Loss: 0.011918
Epoch 62/300 | Train Loss: 0.012445 | Val Loss: 0.023177
Epoch 63/300 | Train Loss: 0.012111 | Val Loss: 0.013884
Epoch 64/300 | Train Loss: 0.012647 | Val Loss: 0.012129
Epoch 65/300 | Train Loss: 0.011882 | Val Loss: 0.010935
Epoch 66/300 | Train Loss: 0.015154 | Val Loss: 0.012419
Epoch 67/300 | Train Loss: 0.013471 | Val Loss: 0.011892
Epoch 68/300 | Train Loss: 0.012734 | Val Loss: 0.011848
Epoch 69/300 | Train Loss: 0.014212 | Val Loss: 0.011605
Epoch 70/300 | Train Loss: 0.014158 | Val Loss: 0.010246
Epoch 71/300 | Train Loss: 0.013447 | Val Loss: 0.007980
Epoch 72/300 | Train Loss: 0.011305 | Val Loss: 0.009129
Epoch 73/300 | Train Loss: 0.014384 | Val Loss: 0.022031
Epoch 74/300 | Train Loss: 0.013025 | Val Loss: 0.011803
Epoch 75/300 | Train Loss: 0.011455 | Val Loss: 0.012894
Epoch 76/300 | Train Loss: 0.011330 | Val Loss: 0.037109
Epoch 77/300 | Train Loss: 0.015919 | Val Loss: 0.008847
Epoch 78/300 | Train Loss: 0.012654 | Val Loss: 0.013976
Epoch 79/300 | Train Loss: 0.010726 | Val Loss: 0.009087
Epoch 80/300 | Train Loss: 0.012912 | Val Loss: 0.013554
Epoch 81/300 | Train Loss: 0.011196 | Val Loss: 0.008756
Epoch 82/300 | Train Loss: 0.010254 | Val Loss: 0.010833
Epoch 83/300 | Train Loss: 0.015230 | Val Loss: 0.008412
Epoch 84/300 | Train Loss: 0.010481 | Val Loss: 0.023676
Epoch 85/300 | Train Loss: 0.012339 | Val Loss: 0.007802
Epoch 86/300 | Train Loss: 0.012156 | Val Loss: 0.009732
Epoch 87/300 | Train Loss: 0.012229 | Val Loss: 0.015584
Epoch 88/300 | Train Loss: 0.011120 | Val Loss: 0.010700
Epoch 89/300 | Train Loss: 0.009487 | Val Loss: 0.016901
Epoch 90/300 | Train Loss: 0.010654 | Val Loss: 0.012112
Epoch 91/300 | Train Loss: 0.009996 | Val Loss: 0.011452
Epoch 92/300 | Train Loss: 0.011548 | Val Loss: 0.011331
Epoch 93/300 | Train Loss: 0.011892 | Val Loss: 0.020537
Epoch 94/300 | Train Loss: 0.011294 | Val Loss: 0.010654
Epoch 95/300 | Train Loss: 0.009087 | Val Loss: 0.006496
Epoch 96/300 | Train Loss: 0.010032 | Val Loss: 0.009298
Epoch 97/300 | Train Loss: 0.010270 | Val Loss: 0.006848
Epoch 98/300 | Train Loss: 0.009098 | Val Loss: 0.010824
Epoch 99/300 | Train Loss: 0.009450 | Val Loss: 0.009285
Epoch 100/300 | Train Loss: 0.008747 | Val Loss: 0.007205
Epoch 101/300 | Train Loss: 0.009737 | Val Loss: 0.018079
Epoch 102/300 | Train Loss: 0.014668 | Val Loss: 0.007206
Epoch 103/300 | Train Loss: 0.010881 | Val Loss: 0.007453
Epoch 104/300 | Train Loss: 0.009456 | Val Loss: 0.007926
Epoch 105/300 | Train Loss: 0.008686 | Val Loss: 0.009520
Epoch 106/300 | Train Loss: 0.008990 | Val Loss: 0.009293
Epoch 107/300 | Train Loss: 0.008702 | Val Loss: 0.008726
Epoch 108/300 | Train Loss: 0.009787 | Val Loss: 0.009021
Epoch 109/300 | Train Loss: 0.010335 | Val Loss: 0.014206
Epoch 110/300 | Train Loss: 0.010227 | Val Loss: 0.006701
Epoch 111/300 | Train Loss: 0.009044 | Val Loss: 0.008104
Epoch 112/300 | Train Loss: 0.009039 | Val Loss: 0.011479
Epoch 113/300 | Train Loss: 0.008459 | Val Loss: 0.011663
Epoch 114/300 | Train Loss: 0.007866 | Val Loss: 0.007115
Epoch 115/300 | Train Loss: 0.008212 | Val Loss: 0.007098
Epoch 116/300 | Train Loss: 0.010409 | Val Loss: 0.012595
Epoch 117/300 | Train Loss: 0.010709 | Val Loss: 0.010623
Epoch 118/300 | Train Loss: 0.008208 | Val Loss: 0.008613
Epoch 119/300 | Train Loss: 0.008086 | Val Loss: 0.007266
Epoch 120/300 | Train Loss: 0.007563 | Val Loss: 0.015654
Epoch 121/300 | Train Loss: 0.010576 | Val Loss: 0.009889
Epoch 122/300 | Train Loss: 0.011873 | Val Loss: 0.013626
Epoch 123/300 | Train Loss: 0.008760 | Val Loss: 0.008084
Epoch 124/300 | Train Loss: 0.009273 | Val Loss: 0.007019
Epoch 125/300 | Train Loss: 0.007715 | Val Loss: 0.007613
Epoch 126/300 | Train Loss: 0.009917 | Val Loss: 0.009164
Epoch 127/300 | Train Loss: 0.008129 | Val Loss: 0.006806
Epoch 128/300 | Train Loss: 0.007644 | Val Loss: 0.012257
Epoch 129/300 | Train Loss: 0.008608 | Val Loss: 0.006700
Epoch 130/300 | Train Loss: 0.008436 | Val Loss: 0.006827
Epoch 131/300 | Train Loss: 0.009116 | Val Loss: 0.008646
Epoch 132/300 | Train Loss: 0.008403 | Val Loss: 0.006586
Epoch 133/300 | Train Loss: 0.008213 | Val Loss: 0.012514
Epoch 134/300 | Train Loss: 0.008238 | Val Loss: 0.005900
Epoch 135/300 | Train Loss: 0.007412 | Val Loss: 0.006412
Epoch 136/300 | Train Loss: 0.007861 | Val Loss: 0.005723
Epoch 137/300 | Train Loss: 0.008955 | Val Loss: 0.008402
Epoch 138/300 | Train Loss: 0.009797 | Val Loss: 0.009795
Epoch 139/300 | Train Loss: 0.008019 | Val Loss: 0.009991
Epoch 140/300 | Train Loss: 0.009303 | Val Loss: 0.012157
Epoch 141/300 | Train Loss: 0.007647 | Val Loss: 0.007618
Epoch 142/300 | Train Loss: 0.008893 | Val Loss: 0.006092
Epoch 143/300 | Train Loss: 0.007163 | Val Loss: 0.008410
Epoch 144/300 | Train Loss: 0.007872 | Val Loss: 0.006330
Epoch 145/300 | Train Loss: 0.007257 | Val Loss: 0.004906
Epoch 146/300 | Train Loss: 0.007025 | Val Loss: 0.006208
Epoch 147/300 | Train Loss: 0.007053 | Val Loss: 0.010207
Epoch 148/300 | Train Loss: 0.008727 | Val Loss: 0.007173
Epoch 149/300 | Train Loss: 0.007821 | Val Loss: 0.007881
Epoch 150/300 | Train Loss: 0.007311 | Val Loss: 0.007294
Epoch 151/300 | Train Loss: 0.008290 | Val Loss: 0.006738
Epoch 152/300 | Train Loss: 0.007343 | Val Loss: 0.007574
Epoch 153/300 | Train Loss: 0.007030 | Val Loss: 0.015121
Epoch 154/300 | Train Loss: 0.008291 | Val Loss: 0.009068
Epoch 155/300 | Train Loss: 0.007742 | Val Loss: 0.005464
Epoch 156/300 | Train Loss: 0.008336 | Val Loss: 0.005918
Epoch 157/300 | Train Loss: 0.007840 | Val Loss: 0.012337
Epoch 158/300 | Train Loss: 0.007237 | Val Loss: 0.008916
Epoch 159/300 | Train Loss: 0.007382 | Val Loss: 0.017688
Epoch 160/300 | Train Loss: 0.008214 | Val Loss: 0.005671
Epoch 161/300 | Train Loss: 0.007191 | Val Loss: 0.005102
Epoch 162/300 | Train Loss: 0.007144 | Val Loss: 0.007827
Epoch 163/300 | Train Loss: 0.006985 | Val Loss: 0.007354
Epoch 164/300 | Train Loss: 0.007416 | Val Loss: 0.006716
Epoch 165/300 | Train Loss: 0.006905 | Val Loss: 0.006718
Early stopping at epoch 165
Test Loss: 0.006869
train=0.006905, val=0.006718, test=0.006869

[8/15] window=540, pred=180, stride=30, k=1000
Total dataset size: 2750
Using cuda...
Epoch 1/300 | Train Loss: 5.192597 | Val Loss: 0.090403
Epoch 2/300 | Train Loss: 0.090695 | Val Loss: 0.075540
Epoch 3/300 | Train Loss: 0.085667 | Val Loss: 0.083884
Epoch 4/300 | Train Loss: 0.074215 | Val Loss: 0.115881
Epoch 5/300 | Train Loss: 0.068057 | Val Loss: 0.073732
Epoch 6/300 | Train Loss: 0.078885 | Val Loss: 0.051334
Epoch 7/300 | Train Loss: 0.074035 | Val Loss: 0.055666
Epoch 8/300 | Train Loss: 0.070548 | Val Loss: 0.055225
Epoch 9/300 | Train Loss: 0.069004 | Val Loss: 0.077931
Epoch 10/300 | Train Loss: 0.067522 | Val Loss: 0.056413
Epoch 11/300 | Train Loss: 0.060583 | Val Loss: 0.057954
Epoch 12/300 | Train Loss: 0.049270 | Val Loss: 0.056204
Epoch 13/300 | Train Loss: 0.057897 | Val Loss: 0.043836
Epoch 14/300 | Train Loss: 0.051282 | Val Loss: 0.075613
Epoch 15/300 | Train Loss: 0.055687 | Val Loss: 0.098727
Epoch 16/300 | Train Loss: 0.065913 | Val Loss: 0.058580
Epoch 17/300 | Train Loss: 0.091024 | Val Loss: 0.071103
Epoch 18/300 | Train Loss: 0.059624 | Val Loss: 0.080618
Epoch 19/300 | Train Loss: 0.070991 | Val Loss: 0.046669
Epoch 20/300 | Train Loss: 0.054737 | Val Loss: 0.050952
Epoch 21/300 | Train Loss: 0.055856 | Val Loss: 0.104292
Epoch 22/300 | Train Loss: 0.060770 | Val Loss: 0.060904
Epoch 23/300 | Train Loss: 0.051034 | Val Loss: 0.046114
Epoch 24/300 | Train Loss: 0.052799 | Val Loss: 0.041480
Epoch 25/300 | Train Loss: 0.057010 | Val Loss: 0.066989
Epoch 26/300 | Train Loss: 0.046793 | Val Loss: 0.041140
Epoch 27/300 | Train Loss: 0.049546 | Val Loss: 0.058690
Epoch 28/300 | Train Loss: 0.044074 | Val Loss: 0.052099
Epoch 29/300 | Train Loss: 0.045508 | Val Loss: 0.162002
Epoch 30/300 | Train Loss: 0.063636 | Val Loss: 0.047725
Epoch 31/300 | Train Loss: 0.061461 | Val Loss: 0.096543
Epoch 32/300 | Train Loss: 0.057085 | Val Loss: 0.055644
Epoch 33/300 | Train Loss: 0.050822 | Val Loss: 0.047997
Epoch 34/300 | Train Loss: 0.046897 | Val Loss: 0.056018
Epoch 35/300 | Train Loss: 0.049984 | Val Loss: 0.128361
Epoch 36/300 | Train Loss: 0.050292 | Val Loss: 0.046083
Epoch 37/300 | Train Loss: 0.053900 | Val Loss: 0.052866
Epoch 38/300 | Train Loss: 0.050958 | Val Loss: 0.046264
Epoch 39/300 | Train Loss: 0.048424 | Val Loss: 0.062203
Epoch 40/300 | Train Loss: 0.047424 | Val Loss: 0.039979
Epoch 41/300 | Train Loss: 0.046592 | Val Loss: 0.104967
Epoch 42/300 | Train Loss: 0.057670 | Val Loss: 0.096172
Epoch 43/300 | Train Loss: 0.049255 | Val Loss: 0.041527
Epoch 44/300 | Train Loss: 0.043774 | Val Loss: 0.070449
Epoch 45/300 | Train Loss: 0.047923 | Val Loss: 0.056103
Epoch 46/300 | Train Loss: 0.040397 | Val Loss: 0.044863
Epoch 47/300 | Train Loss: 0.040736 | Val Loss: 0.039677
Epoch 48/300 | Train Loss: 0.045907 | Val Loss: 0.036061
Epoch 49/300 | Train Loss: 0.039277 | Val Loss: 0.040348
Epoch 50/300 | Train Loss: 0.046520 | Val Loss: 0.047913
Epoch 51/300 | Train Loss: 0.042696 | Val Loss: 0.047923
Epoch 52/300 | Train Loss: 0.057443 | Val Loss: 0.098912
Epoch 53/300 | Train Loss: 0.048515 | Val Loss: 0.047617
Epoch 54/300 | Train Loss: 0.038574 | Val Loss: 0.046185
Epoch 55/300 | Train Loss: 0.036608 | Val Loss: 0.075308
Epoch 56/300 | Train Loss: 0.041597 | Val Loss: 0.056790
Epoch 57/300 | Train Loss: 0.040119 | Val Loss: 0.028488
Epoch 58/300 | Train Loss: 0.033247 | Val Loss: 0.122699
Epoch 59/300 | Train Loss: 0.048117 | Val Loss: 0.032162
Epoch 60/300 | Train Loss: 0.034789 | Val Loss: 0.084807
Epoch 61/300 | Train Loss: 0.034316 | Val Loss: 0.035917
Epoch 62/300 | Train Loss: 0.038485 | Val Loss: 0.041332
Epoch 63/300 | Train Loss: 0.029798 | Val Loss: 0.045375
Epoch 64/300 | Train Loss: 0.039519 | Val Loss: 0.025493
Epoch 65/300 | Train Loss: 0.033805 | Val Loss: 0.028801
Epoch 66/300 | Train Loss: 0.029882 | Val Loss: 0.023841
Epoch 67/300 | Train Loss: 0.031808 | Val Loss: 0.041399
Epoch 68/300 | Train Loss: 0.034064 | Val Loss: 0.041725
Epoch 69/300 | Train Loss: 0.032810 | Val Loss: 0.044322
Epoch 70/300 | Train Loss: 0.029115 | Val Loss: 0.058009
Epoch 71/300 | Train Loss: 0.032938 | Val Loss: 0.035257
Epoch 72/300 | Train Loss: 0.030272 | Val Loss: 0.030449
Epoch 73/300 | Train Loss: 0.032642 | Val Loss: 0.123666
Epoch 74/300 | Train Loss: 0.042944 | Val Loss: 0.048268
