Starting training for TPInform with the following parameters:
	k - 1000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 420
	DS: Prediction window size - 60
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 37114
Using cuda...
Epoch 172/300 | Train Loss: 0.001422 | Val Loss: 0.001590
Epoch 173/300 | Train Loss: 0.001355 | Val Loss: 0.001687
Epoch 174/300 | Train Loss: 0.001514 | Val Loss: 0.002193
Epoch 175/300 | Train Loss: 0.001295 | Val Loss: 0.001856
Epoch 176/300 | Train Loss: 0.001383 | Val Loss: 0.001570
Epoch 177/300 | Train Loss: 0.001305 | Val Loss: 0.002069
Epoch 178/300 | Train Loss: 0.001289 | Val Loss: 0.001632
Epoch 179/300 | Train Loss: 0.001276 | Val Loss: 0.001644
Epoch 180/300 | Train Loss: 0.001275 | Val Loss: 0.002060
Epoch 181/300 | Train Loss: 0.001248 | Val Loss: 0.001838
Epoch 182/300 | Train Loss: 0.001303 | Val Loss: 0.001776
Epoch 183/300 | Train Loss: 0.001334 | Val Loss: 0.001779
Epoch 184/300 | Train Loss: 0.001229 | Val Loss: 0.001418
Epoch 185/300 | Train Loss: 0.001209 | Val Loss: 0.001618
Epoch 186/300 | Train Loss: 0.001183 | Val Loss: 0.001780
Epoch 187/300 | Train Loss: 0.001268 | Val Loss: 0.001699
Epoch 188/300 | Train Loss: 0.001161 | Val Loss: 0.001600
Epoch 189/300 | Train Loss: 0.001171 | Val Loss: 0.001507
Epoch 190/300 | Train Loss: 0.001142 | Val Loss: 0.001567
Epoch 191/300 | Train Loss: 0.001149 | Val Loss: 0.001385
Epoch 192/300 | Train Loss: 0.001162 | Val Loss: 0.001626
Epoch 193/300 | Train Loss: 0.001133 | Val Loss: 0.001401
Epoch 194/300 | Train Loss: 0.001122 | Val Loss: 0.001677
Epoch 195/300 | Train Loss: 0.001102 | Val Loss: 0.001328
Epoch 196/300 | Train Loss: 0.001097 | Val Loss: 0.001493
Epoch 197/300 | Train Loss: 0.001176 | Val Loss: 0.001472
Epoch 198/300 | Train Loss: 0.001094 | Val Loss: 0.001409
Epoch 199/300 | Train Loss: 0.001038 | Val Loss: 0.001782
Epoch 200/300 | Train Loss: 0.001052 | Val Loss: 0.001500
Epoch 201/300 | Train Loss: 0.001113 | Val Loss: 0.001614
Epoch 202/300 | Train Loss: 0.001092 | Val Loss: 0.001190
Epoch 203/300 | Train Loss: 0.001011 | Val Loss: 0.001214
Epoch 204/300 | Train Loss: 0.001023 | Val Loss: 0.001865
Epoch 205/300 | Train Loss: 0.001146 | Val Loss: 0.001384
Epoch 206/300 | Train Loss: 0.000954 | Val Loss: 0.001259
Epoch 207/300 | Train Loss: 0.000980 | Val Loss: 0.001312
Epoch 208/300 | Train Loss: 0.001033 | Val Loss: 0.001530
Epoch 209/300 | Train Loss: 0.001056 | Val Loss: 0.001223
Epoch 210/300 | Train Loss: 0.000996 | Val Loss: 0.001461
Epoch 211/300 | Train Loss: 0.001068 | Val Loss: 0.001300
Epoch 212/300 | Train Loss: 0.000945 | Val Loss: 0.001180
Epoch 213/300 | Train Loss: 0.000974 | Val Loss: 0.001238
Epoch 214/300 | Train Loss: 0.000950 | Val Loss: 0.001148
Epoch 215/300 | Train Loss: 0.000992 | Val Loss: 0.001371
Epoch 216/300 | Train Loss: 0.000943 | Val Loss: 0.001352
Epoch 217/300 | Train Loss: 0.000967 | Val Loss: 0.001162
Epoch 218/300 | Train Loss: 0.001050 | Val Loss: 0.001304
Epoch 219/300 | Train Loss: 0.000898 | Val Loss: 0.001272
Epoch 220/300 | Train Loss: 0.000884 | Val Loss: 0.001357
Epoch 221/300 | Train Loss: 0.000963 | Val Loss: 0.001159
Epoch 222/300 | Train Loss: 0.000892 | Val Loss: 0.001199
Epoch 223/300 | Train Loss: 0.001048 | Val Loss: 0.001411
Epoch 224/300 | Train Loss: 0.000843 | Val Loss: 0.001107
Epoch 225/300 | Train Loss: 0.000851 | Val Loss: 0.001316
Epoch 226/300 | Train Loss: 0.000878 | Val Loss: 0.001235
Epoch 227/300 | Train Loss: 0.000876 | Val Loss: 0.001210
Epoch 228/300 | Train Loss: 0.000944 | Val Loss: 0.001112
Epoch 229/300 | Train Loss: 0.000883 | Val Loss: 0.001161
Epoch 230/300 | Train Loss: 0.000888 | Val Loss: 0.001190
Epoch 231/300 | Train Loss: 0.000825 | Val Loss: 0.001092
Epoch 232/300 | Train Loss: 0.000840 | Val Loss: 0.001052
Epoch 233/300 | Train Loss: 0.000847 | Val Loss: 0.001605
Epoch 234/300 | Train Loss: 0.000862 | Val Loss: 0.001228
Epoch 235/300 | Train Loss: 0.000837 | Val Loss: 0.001018
Epoch 236/300 | Train Loss: 0.000842 | Val Loss: 0.001130
Epoch 237/300 | Train Loss: 0.000835 | Val Loss: 0.001215
Epoch 238/300 | Train Loss: 0.000962 | Val Loss: 0.001369
Epoch 239/300 | Train Loss: 0.000782 | Val Loss: 0.001110
Epoch 240/300 | Train Loss: 0.000818 | Val Loss: 0.001021
Epoch 241/300 | Train Loss: 0.000984 | Val Loss: 0.001363
Epoch 242/300 | Train Loss: 0.000761 | Val Loss: 0.001010
Epoch 243/300 | Train Loss: 0.000767 | Val Loss: 0.000968
Epoch 244/300 | Train Loss: 0.000827 | Val Loss: 0.001051
Epoch 245/300 | Train Loss: 0.000767 | Val Loss: 0.001094
Epoch 246/300 | Train Loss: 0.000769 | Val Loss: 0.001008
Epoch 247/300 | Train Loss: 0.000778 | Val Loss: 0.001077
Epoch 248/300 | Train Loss: 0.000792 | Val Loss: 0.001116
Epoch 249/300 | Train Loss: 0.000859 | Val Loss: 0.001008
Epoch 250/300 | Train Loss: 0.000739 | Val Loss: 0.001080
Epoch 251/300 | Train Loss: 0.000802 | Val Loss: 0.001421
Epoch 252/300 | Train Loss: 0.000753 | Val Loss: 0.001075
Epoch 253/300 | Train Loss: 0.000790 | Val Loss: 0.001165
Epoch 254/300 | Train Loss: 0.000703 | Val Loss: 0.001085
Epoch 255/300 | Train Loss: 0.000757 | Val Loss: 0.000900
Epoch 256/300 | Train Loss: 0.000726 | Val Loss: 0.001064
Epoch 257/300 | Train Loss: 0.000745 | Val Loss: 0.001029
Epoch 258/300 | Train Loss: 0.000757 | Val Loss: 0.001070
Epoch 259/300 | Train Loss: 0.000783 | Val Loss: 0.001433
Epoch 260/300 | Train Loss: 0.000785 | Val Loss: 0.000947
Epoch 261/300 | Train Loss: 0.000679 | Val Loss: 0.000961
Epoch 262/300 | Train Loss: 0.000734 | Val Loss: 0.000965
Epoch 263/300 | Train Loss: 0.000695 | Val Loss: 0.000850
Epoch 264/300 | Train Loss: 0.000723 | Val Loss: 0.001113
Epoch 265/300 | Train Loss: 0.000681 | Val Loss: 0.000861
Epoch 266/300 | Train Loss: 0.000715 | Val Loss: 0.000868
Epoch 267/300 | Train Loss: 0.000715 | Val Loss: 0.001013
Epoch 268/300 | Train Loss: 0.000672 | Val Loss: 0.001042
Epoch 269/300 | Train Loss: 0.000682 | Val Loss: 0.000987
Epoch 270/300 | Train Loss: 0.000703 | Val Loss: 0.001022
Epoch 271/300 | Train Loss: 0.000664 | Val Loss: 0.000956
Epoch 272/300 | Train Loss: 0.000668 | Val Loss: 0.000968
Epoch 273/300 | Train Loss: 0.000724 | Val Loss: 0.001001
Epoch 274/300 | Train Loss: 0.000640 | Val Loss: 0.000834
Epoch 275/300 | Train Loss: 0.000722 | Val Loss: 0.000956
Epoch 276/300 | Train Loss: 0.000642 | Val Loss: 0.000907
Epoch 277/300 | Train Loss: 0.000667 | Val Loss: 0.001061
Epoch 278/300 | Train Loss: 0.000691 | Val Loss: 0.000819
Epoch 279/300 | Train Loss: 0.000635 | Val Loss: 0.000982
Epoch 280/300 | Train Loss: 0.000715 | Val Loss: 0.000918
Epoch 281/300 | Train Loss: 0.000619 | Val Loss: 0.000951
Epoch 282/300 | Train Loss: 0.000654 | Val Loss: 0.001115
Epoch 283/300 | Train Loss: 0.000655 | Val Loss: 0.000820
Epoch 284/300 | Train Loss: 0.000617 | Val Loss: 0.000932
Epoch 285/300 | Train Loss: 0.000668 | Val Loss: 0.000969
Epoch 286/300 | Train Loss: 0.000624 | Val Loss: 0.000893
Epoch 287/300 | Train Loss: 0.000651 | Val Loss: 0.000990
Epoch 288/300 | Train Loss: 0.000598 | Val Loss: 0.000820
Epoch 289/300 | Train Loss: 0.000610 | Val Loss: 0.000940
Epoch 290/300 | Train Loss: 0.000628 | Val Loss: 0.001061
Epoch 291/300 | Train Loss: 0.000635 | Val Loss: 0.001054
Epoch 292/300 | Train Loss: 0.000623 | Val Loss: 0.001286
Epoch 293/300 | Train Loss: 0.000628 | Val Loss: 0.001108
Epoch 294/300 | Train Loss: 0.000697 | Val Loss: 0.001000
Epoch 295/300 | Train Loss: 0.000585 | Val Loss: 0.000821
Epoch 296/300 | Train Loss: 0.000575 | Val Loss: 0.000902
Epoch 297/300 | Train Loss: 0.000624 | Val Loss: 0.000932
Epoch 298/300 | Train Loss: 0.000622 | Val Loss: 0.000864
Epoch 299/300 | Train Loss: 0.000558 | Val Loss: 0.000988
Epoch 300/300 | Train Loss: 0.000598 | Val Loss: 0.000842
Test Loss: 0.000894
Done with test3
Starting training for TPInform with the following parameters:
	k - 2000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 600
	DS: Prediction window size - 240
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 58271
Using cuda...
Epoch 1/300 | Train Loss: 0.645144 | Val Loss: 0.091973
Epoch 2/300 | Train Loss: 0.099317 | Val Loss: 0.109170
Epoch 3/300 | Train Loss: 0.090100 | Val Loss: 0.134345
Epoch 4/300 | Train Loss: 0.073355 | Val Loss: 0.041660
Epoch 5/300 | Train Loss: 0.058202 | Val Loss: 0.074051
Epoch 6/300 | Train Loss: 0.047941 | Val Loss: 0.036327
Epoch 7/300 | Train Loss: 0.044882 | Val Loss: 0.044716
Epoch 8/300 | Train Loss: 0.040939 | Val Loss: 0.053825
Epoch 9/300 | Train Loss: 0.037990 | Val Loss: 0.031852
Epoch 10/300 | Train Loss: 0.035632 | Val Loss: 0.034266
Epoch 11/300 | Train Loss: 0.035086 | Val Loss: 0.030575
Epoch 12/300 | Train Loss: 0.032381 | Val Loss: 0.028947
Epoch 13/300 | Train Loss: 0.030811 | Val Loss: 0.029793
Epoch 14/300 | Train Loss: 0.029749 | Val Loss: 0.027584
Epoch 15/300 | Train Loss: 0.029121 | Val Loss: 0.030793
Epoch 16/300 | Train Loss: 0.026726 | Val Loss: 0.030221
Epoch 17/300 | Train Loss: 0.025823 | Val Loss: 0.028304
Epoch 18/300 | Train Loss: 0.024912 | Val Loss: 0.021388
Epoch 19/300 | Train Loss: 0.024151 | Val Loss: 0.025690
Epoch 20/300 | Train Loss: 0.022465 | Val Loss: 0.027186
Epoch 21/300 | Train Loss: 0.021849 | Val Loss: 0.028906
Epoch 22/300 | Train Loss: 0.021292 | Val Loss: 0.019218
Epoch 23/300 | Train Loss: 0.020078 | Val Loss: 0.021845
Epoch 24/300 | Train Loss: 0.019488 | Val Loss: 0.017166
Epoch 25/300 | Train Loss: 0.019428 | Val Loss: 0.018735
Epoch 26/300 | Train Loss: 0.017923 | Val Loss: 0.016867
Epoch 27/300 | Train Loss: 0.017317 | Val Loss: 0.017696
Epoch 28/300 | Train Loss: 0.016954 | Val Loss: 0.017259
Epoch 29/300 | Train Loss: 0.016375 | Val Loss: 0.014369
Epoch 30/300 | Train Loss: 0.016208 | Val Loss: 0.016801
Epoch 31/300 | Train Loss: 0.015556 | Val Loss: 0.015877
Epoch 32/300 | Train Loss: 0.015137 | Val Loss: 0.015411
Epoch 33/300 | Train Loss: 0.014834 | Val Loss: 0.016407
Epoch 34/300 | Train Loss: 0.014406 | Val Loss: 0.013754
Epoch 35/300 | Train Loss: 0.014126 | Val Loss: 0.012543
Epoch 36/300 | Train Loss: 0.013828 | Val Loss: 0.012029
Epoch 37/300 | Train Loss: 0.013526 | Val Loss: 0.013204
Epoch 38/300 | Train Loss: 0.013259 | Val Loss: 0.012656
Epoch 39/300 | Train Loss: 0.012797 | Val Loss: 0.012100
Epoch 40/300 | Train Loss: 0.012615 | Val Loss: 0.011999
Epoch 41/300 | Train Loss: 0.012570 | Val Loss: 0.013637
Epoch 42/300 | Train Loss: 0.012282 | Val Loss: 0.011363
Epoch 43/300 | Train Loss: 0.012100 | Val Loss: 0.012724
Epoch 44/300 | Train Loss: 0.011570 | Val Loss: 0.012231
Epoch 45/300 | Train Loss: 0.011456 | Val Loss: 0.012442
Epoch 46/300 | Train Loss: 0.011171 | Val Loss: 0.011171
Epoch 47/300 | Train Loss: 0.011220 | Val Loss: 0.010063
Epoch 48/300 | Train Loss: 0.010579 | Val Loss: 0.012310
Epoch 49/300 | Train Loss: 0.010753 | Val Loss: 0.009907
Epoch 50/300 | Train Loss: 0.010520 | Val Loss: 0.014030
Epoch 51/300 | Train Loss: 0.010163 | Val Loss: 0.009430
Epoch 52/300 | Train Loss: 0.009958 | Val Loss: 0.010937
Epoch 53/300 | Train Loss: 0.009931 | Val Loss: 0.010144
Epoch 54/300 | Train Loss: 0.009617 | Val Loss: 0.009463
Epoch 55/300 | Train Loss: 0.009427 | Val Loss: 0.009041
Epoch 56/300 | Train Loss: 0.009243 | Val Loss: 0.010745
Epoch 57/300 | Train Loss: 0.009176 | Val Loss: 0.009388
Epoch 58/300 | Train Loss: 0.008943 | Val Loss: 0.009199
Epoch 59/300 | Train Loss: 0.008802 | Val Loss: 0.008598
Epoch 60/300 | Train Loss: 0.008764 | Val Loss: 0.008068
Epoch 61/300 | Train Loss: 0.008613 | Val Loss: 0.009155
Epoch 62/300 | Train Loss: 0.008469 | Val Loss: 0.008891
Epoch 63/300 | Train Loss: 0.008495 | Val Loss: 0.008952
Epoch 64/300 | Train Loss: 0.008344 | Val Loss: 0.008317
Epoch 65/300 | Train Loss: 0.007906 | Val Loss: 0.008062
Epoch 66/300 | Train Loss: 0.007728 | Val Loss: 0.008206
Epoch 67/300 | Train Loss: 0.007793 | Val Loss: 0.008431
Epoch 68/300 | Train Loss: 0.007636 | Val Loss: 0.007419
Epoch 69/300 | Train Loss: 0.007422 | Val Loss: 0.007708
Epoch 70/300 | Train Loss: 0.007330 | Val Loss: 0.007173
Epoch 71/300 | Train Loss: 0.007340 | Val Loss: 0.007798
Epoch 72/300 | Train Loss: 0.007384 | Val Loss: 0.008040
Epoch 73/300 | Train Loss: 0.007113 | Val Loss: 0.008991
Epoch 74/300 | Train Loss: 0.006920 | Val Loss: 0.007408
Epoch 75/300 | Train Loss: 0.006874 | Val Loss: 0.007641
Epoch 76/300 | Train Loss: 0.006908 | Val Loss: 0.007317
Epoch 77/300 | Train Loss: 0.006461 | Val Loss: 0.007398
Epoch 78/300 | Train Loss: 0.006471 | Val Loss: 0.006889
Epoch 79/300 | Train Loss: 0.006312 | Val Loss: 0.006435
Epoch 80/300 | Train Loss: 0.006279 | Val Loss: 0.006656
Epoch 81/300 | Train Loss: 0.006088 | Val Loss: 0.006285
Epoch 82/300 | Train Loss: 0.006123 | Val Loss: 0.006357
Epoch 83/300 | Train Loss: 0.005912 | Val Loss: 0.006445
Epoch 84/300 | Train Loss: 0.005919 | Val Loss: 0.005692
Epoch 85/300 | Train Loss: 0.005689 | Val Loss: 0.005715
Epoch 86/300 | Train Loss: 0.005816 | Val Loss: 0.006404
Epoch 87/300 | Train Loss: 0.005501 | Val Loss: 0.005243
Epoch 88/300 | Train Loss: 0.005500 | Val Loss: 0.005382
Epoch 89/300 | Train Loss: 0.005420 | Val Loss: 0.006387
Epoch 90/300 | Train Loss: 0.005474 | Val Loss: 0.005886
Epoch 91/300 | Train Loss: 0.005214 | Val Loss: 0.005725
Epoch 92/300 | Train Loss: 0.005090 | Val Loss: 0.005370
Epoch 93/300 | Train Loss: 0.004942 | Val Loss: 0.005023
Epoch 94/300 | Train Loss: 0.005020 | Val Loss: 0.004746
Epoch 95/300 | Train Loss: 0.004758 | Val Loss: 0.005127
Epoch 96/300 | Train Loss: 0.004790 | Val Loss: 0.004675
Epoch 97/300 | Train Loss: 0.004675 | Val Loss: 0.004720
Epoch 98/300 | Train Loss: 0.004583 | Val Loss: 0.005110
Epoch 99/300 | Train Loss: 0.004643 | Val Loss: 0.005200
Epoch 100/300 | Train Loss: 0.004425 | Val Loss: 0.004809
Epoch 101/300 | Train Loss: 0.004421 | Val Loss: 0.004546
Epoch 102/300 | Train Loss: 0.004311 | Val Loss: 0.004581
Epoch 103/300 | Train Loss: 0.004323 | Val Loss: 0.004297
Epoch 104/300 | Train Loss: 0.004292 | Val Loss: 0.004742
Epoch 105/300 | Train Loss: 0.004207 | Val Loss: 0.004761
Epoch 106/300 | Train Loss: 0.004065 | Val Loss: 0.004754
Epoch 107/300 | Train Loss: 0.004018 | Val Loss: 0.004379
Epoch 108/300 | Train Loss: 0.003880 | Val Loss: 0.003972
Epoch 109/300 | Train Loss: 0.003906 | Val Loss: 0.003870
Epoch 110/300 | Train Loss: 0.003805 | Val Loss: 0.004412
Epoch 111/300 | Train Loss: 0.003757 | Val Loss: 0.004321
Epoch 112/300 | Train Loss: 0.003615 | Val Loss: 0.003825
Epoch 113/300 | Train Loss: 0.003624 | Val Loss: 0.004016
Epoch 114/300 | Train Loss: 0.003639 | Val Loss: 0.003832
Epoch 115/300 | Train Loss: 0.003523 | Val Loss: 0.003890
Epoch 116/300 | Train Loss: 0.003436 | Val Loss: 0.004077
Epoch 117/300 | Train Loss: 0.003470 | Val Loss: 0.003605
Epoch 118/300 | Train Loss: 0.003309 | Val Loss: 0.003811
Epoch 119/300 | Train Loss: 0.003253 | Val Loss: 0.004006
Epoch 120/300 | Train Loss: 0.003241 | Val Loss: 0.003579
Epoch 121/300 | Train Loss: 0.003245 | Val Loss: 0.003504
Epoch 122/300 | Train Loss: 0.003145 | Val Loss: 0.003429
Epoch 123/300 | Train Loss: 0.003150 | Val Loss: 0.003854
Epoch 124/300 | Train Loss: 0.003106 | Val Loss: 0.003974
Epoch 125/300 | Train Loss: 0.002915 | Val Loss: 0.003074
Epoch 126/300 | Train Loss: 0.002980 | Val Loss: 0.003433
Epoch 127/300 | Train Loss: 0.003043 | Val Loss: 0.004154
Epoch 128/300 | Train Loss: 0.003036 | Val Loss: 0.003486
Epoch 129/300 | Train Loss: 0.003018 | Val Loss: 0.003061
Epoch 130/300 | Train Loss: 0.002902 | Val Loss: 0.003221
Epoch 131/300 | Train Loss: 0.002813 | Val Loss: 0.003118
Epoch 132/300 | Train Loss: 0.002777 | Val Loss: 0.003682
Epoch 133/300 | Train Loss: 0.002690 | Val Loss: 0.003373
Epoch 134/300 | Train Loss: 0.002776 | Val Loss: 0.003066
Epoch 135/300 | Train Loss: 0.002700 | Val Loss: 0.002920
Epoch 136/300 | Train Loss: 0.002575 | Val Loss: 0.003488
Epoch 137/300 | Train Loss: 0.002569 | Val Loss: 0.002863
Epoch 138/300 | Train Loss: 0.002644 | Val Loss: 0.002493
Epoch 139/300 | Train Loss: 0.002436 | Val Loss: 0.002673
Epoch 140/300 | Train Loss: 0.002548 | Val Loss: 0.003126
Epoch 141/300 | Train Loss: 0.002429 | Val Loss: 0.003069
Epoch 142/300 | Train Loss: 0.002408 | Val Loss: 0.002971
Epoch 143/300 | Train Loss: 0.002359 | Val Loss: 0.003216
Epoch 144/300 | Train Loss: 0.002428 | Val Loss: 0.002727
Epoch 145/300 | Train Loss: 0.002339 | Val Loss: 0.003083
Epoch 146/300 | Train Loss: 0.002360 | Val Loss: 0.002948
Epoch 147/300 | Train Loss: 0.002412 | Val Loss: 0.002826
Epoch 148/300 | Train Loss: 0.002207 | Val Loss: 0.002537
Epoch 149/300 | Train Loss: 0.002228 | Val Loss: 0.002857
Epoch 150/300 | Train Loss: 0.002175 | Val Loss: 0.002443
Epoch 151/300 | Train Loss: 0.002160 | Val Loss: 0.003265
Epoch 152/300 | Train Loss: 0.002177 | Val Loss: 0.002906
Epoch 153/300 | Train Loss: 0.002202 | Val Loss: 0.002687
Epoch 154/300 | Train Loss: 0.002085 | Val Loss: 0.002481
Epoch 155/300 | Train Loss: 0.002050 | Val Loss: 0.002260
Epoch 156/300 | Train Loss: 0.002055 | Val Loss: 0.002489
Epoch 157/300 | Train Loss: 0.002041 | Val Loss: 0.002282
Epoch 158/300 | Train Loss: 0.002107 | Val Loss: 0.002637
Epoch 159/300 | Train Loss: 0.001997 | Val Loss: 0.002119
Epoch 160/300 | Train Loss: 0.001991 | Val Loss: 0.002320
Epoch 161/300 | Train Loss: 0.002048 | Val Loss: 0.003078
Epoch 162/300 | Train Loss: 0.001955 | Val Loss: 0.002626
Epoch 163/300 | Train Loss: 0.001820 | Val Loss: 0.002064
Epoch 164/300 | Train Loss: 0.001962 | Val Loss: 0.002533
Epoch 165/300 | Train Loss: 0.001964 | Val Loss: 0.002224
Epoch 166/300 | Train Loss: 0.001804 | Val Loss: 0.002056
Epoch 167/300 | Train Loss: 0.001856 | Val Loss: 0.001921
Epoch 168/300 | Train Loss: 0.001781 | Val Loss: 0.002271
Epoch 169/300 | Train Loss: 0.001833 | Val Loss: 0.002096
Epoch 170/300 | Train Loss: 0.001740 | Val Loss: 0.001848
Epoch 171/300 | Train Loss: 0.001787 | Val Loss: 0.002166
Epoch 172/300 | Train Loss: 0.001659 | Val Loss: 0.001965
Epoch 173/300 | Train Loss: 0.001820 | Val Loss: 0.002871
Epoch 174/300 | Train Loss: 0.001723 | Val Loss: 0.002068
Epoch 175/300 | Train Loss: 0.001829 | Val Loss: 0.002240
Epoch 176/300 | Train Loss: 0.001600 | Val Loss: 0.001995
Epoch 177/300 | Train Loss: 0.001631 | Val Loss: 0.002278
Epoch 178/300 | Train Loss: 0.001750 | Val Loss: 0.002106
Epoch 179/300 | Train Loss: 0.001535 | Val Loss: 0.001793
Epoch 180/300 | Train Loss: 0.001706 | Val Loss: 0.001727
Epoch 181/300 | Train Loss: 0.001520 | Val Loss: 0.001842
Epoch 182/300 | Train Loss: 0.001814 | Val Loss: 0.001803
Epoch 183/300 | Train Loss: 0.001512 | Val Loss: 0.001834
Epoch 184/300 | Train Loss: 0.001555 | Val Loss: 0.001796
Epoch 185/300 | Train Loss: 0.001901 | Val Loss: 0.001838
Epoch 186/300 | Train Loss: 0.001417 | Val Loss: 0.001775
Epoch 187/300 | Train Loss: 0.001481 | Val Loss: 0.002102
Epoch 188/300 | Train Loss: 0.001533 | Val Loss: 0.001893
Epoch 189/300 | Train Loss: 0.001450 | Val Loss: 0.001887
Epoch 190/300 | Train Loss: 0.001677 | Val Loss: 0.001778
Epoch 191/300 | Train Loss: 0.001457 | Val Loss: 0.001812
Epoch 192/300 | Train Loss: 0.001481 | Val Loss: 0.001880
Epoch 193/300 | Train Loss: 0.001435 | Val Loss: 0.002164
Epoch 194/300 | Train Loss: 0.001482 | Val Loss: 0.001842
Epoch 195/300 | Train Loss: 0.001391 | Val Loss: 0.002354
Epoch 196/300 | Train Loss: 0.001437 | Val Loss: 0.001926
Epoch 197/300 | Train Loss: 0.001582 | Val Loss: 0.001800
Epoch 198/300 | Train Loss: 0.001316 | Val Loss: 0.001828
Epoch 199/300 | Train Loss: 0.001370 | Val Loss: 0.001690
Epoch 200/300 | Train Loss: 0.001354 | Val Loss: 0.002249
Epoch 201/300 | Train Loss: 0.001337 | Val Loss: 0.001548
Epoch 202/300 | Train Loss: 0.001315 | Val Loss: 0.001753
Epoch 203/300 | Train Loss: 0.001556 | Val Loss: 0.001764
Epoch 204/300 | Train Loss: 0.001218 | Val Loss: 0.001685
Epoch 205/300 | Train Loss: 0.001472 | Val Loss: 0.001837
Epoch 206/300 | Train Loss: 0.001232 | Val Loss: 0.001767
Epoch 207/300 | Train Loss: 0.001368 | Val Loss: 0.001631
Epoch 208/300 | Train Loss: 0.001374 | Val Loss: 0.001586
Epoch 209/300 | Train Loss: 0.001221 | Val Loss: 0.001542
Epoch 210/300 | Train Loss: 0.001403 | Val Loss: 0.001939
Epoch 211/300 | Train Loss: 0.001209 | Val Loss: 0.001483
Epoch 212/300 | Train Loss: 0.001276 | Val Loss: 0.001805
Epoch 213/300 | Train Loss: 0.001323 | Val Loss: 0.001589
Epoch 214/300 | Train Loss: 0.001240 | Val Loss: 0.001740
Epoch 215/300 | Train Loss: 0.001172 | Val Loss: 0.001808
Epoch 216/300 | Train Loss: 0.001349 | Val Loss: 0.001624
Epoch 217/300 | Train Loss: 0.001233 | Val Loss: 0.001712
Epoch 218/300 | Train Loss: 0.001217 | Val Loss: 0.001832
Epoch 219/300 | Train Loss: 0.001251 | Val Loss: 0.001607
Epoch 220/300 | Train Loss: 0.001153 | Val Loss: 0.001413
Epoch 221/300 | Train Loss: 0.001254 | Val Loss: 0.002517
Epoch 222/300 | Train Loss: 0.001222 | Val Loss: 0.001642
Epoch 223/300 | Train Loss: 0.001141 | Val Loss: 0.001713
Epoch 224/300 | Train Loss: 0.001134 | Val Loss: 0.001400
Epoch 225/300 | Train Loss: 0.001303 | Val Loss: 0.001425
Epoch 226/300 | Train Loss: 0.001094 | Val Loss: 0.001422
Epoch 227/300 | Train Loss: 0.001174 | Val Loss: 0.001489
Epoch 228/300 | Train Loss: 0.001208 | Val Loss: 0.001276
Epoch 229/300 | Train Loss: 0.001132 | Val Loss: 0.001350
Epoch 230/300 | Train Loss: 0.001130 | Val Loss: 0.001850
Epoch 231/300 | Train Loss: 0.001136 | Val Loss: 0.001457
Epoch 232/300 | Train Loss: 0.001164 | Val Loss: 0.001423
Epoch 233/300 | Train Loss: 0.001067 | Val Loss: 0.001527
Epoch 234/300 | Train Loss: 0.001092 | Val Loss: 0.001874
Epoch 235/300 | Train Loss: 0.001145 | Val Loss: 0.001595
Epoch 236/300 | Train Loss: 0.001083 | Val Loss: 0.001570
Epoch 237/300 | Train Loss: 0.001102 | Val Loss: 0.001349
Epoch 238/300 | Train Loss: 0.001170 | Val Loss: 0.001393
Epoch 239/300 | Train Loss: 0.001008 | Val Loss: 0.001622
Epoch 240/300 | Train Loss: 0.001063 | Val Loss: 0.001384
Epoch 241/300 | Train Loss: 0.001079 | Val Loss: 0.001345
Epoch 242/300 | Train Loss: 0.001036 | Val Loss: 0.001501
Epoch 243/300 | Train Loss: 0.001060 | Val Loss: 0.001641
Epoch 244/300 | Train Loss: 0.001016 | Val Loss: 0.001365
Epoch 245/300 | Train Loss: 0.001030 | Val Loss: 0.001419
Epoch 246/300 | Train Loss: 0.001025 | Val Loss: 0.001660
Epoch 247/300 | Train Loss: 0.001151 | Val Loss: 0.001357
Epoch 248/300 | Train Loss: 0.001033 | Val Loss: 0.001348
Epoch 249/300 | Train Loss: 0.000951 | Val Loss: 0.001239
Epoch 250/300 | Train Loss: 0.001006 | Val Loss: 0.001977
Epoch 251/300 | Train Loss: 0.000972 | Val Loss: 0.001226
Epoch 252/300 | Train Loss: 0.000970 | Val Loss: 0.001292
Epoch 253/300 | Train Loss: 0.001022 | Val Loss: 0.001423
Epoch 254/300 | Train Loss: 0.001064 | Val Loss: 0.001234
Epoch 255/300 | Train Loss: 0.000929 | Val Loss: 0.001287
Epoch 256/300 | Train Loss: 0.001014 | Val Loss: 0.001369
Epoch 257/300 | Train Loss: 0.000924 | Val Loss: 0.001415
Epoch 258/300 | Train Loss: 0.001051 | Val Loss: 0.001280
Epoch 259/300 | Train Loss: 0.000920 | Val Loss: 0.001266
Epoch 260/300 | Train Loss: 0.000963 | Val Loss: 0.001709
Epoch 261/300 | Train Loss: 0.001005 | Val Loss: 0.001436
Epoch 262/300 | Train Loss: 0.000918 | Val Loss: 0.001364
