Starting training for TempTPI with the following parameters:
	k - 1000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 420
	DS: Prediction window size - 60
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 37114
Using cuda...
Epoch 161/300 | Train Loss: 0.000903 | Val Loss: 0.001306
Epoch 162/300 | Train Loss: 0.000928 | Val Loss: 0.001364
Epoch 163/300 | Train Loss: 0.000865 | Val Loss: 0.001181
Epoch 164/300 | Train Loss: 0.000893 | Val Loss: 0.001248
Epoch 165/300 | Train Loss: 0.000872 | Val Loss: 0.001469
Epoch 166/300 | Train Loss: 0.000905 | Val Loss: 0.001402
Epoch 167/300 | Train Loss: 0.000825 | Val Loss: 0.001124
Epoch 168/300 | Train Loss: 0.000840 | Val Loss: 0.001129
Epoch 169/300 | Train Loss: 0.000968 | Val Loss: 0.001162
Epoch 170/300 | Train Loss: 0.000800 | Val Loss: 0.001246
Epoch 171/300 | Train Loss: 0.000825 | Val Loss: 0.001254
Epoch 172/300 | Train Loss: 0.000857 | Val Loss: 0.001217
Epoch 173/300 | Train Loss: 0.000825 | Val Loss: 0.001168
Epoch 174/300 | Train Loss: 0.000813 | Val Loss: 0.001261
Epoch 175/300 | Train Loss: 0.000797 | Val Loss: 0.001165
Epoch 176/300 | Train Loss: 0.000799 | Val Loss: 0.001148
Epoch 177/300 | Train Loss: 0.000816 | Val Loss: 0.001144
Epoch 178/300 | Train Loss: 0.000763 | Val Loss: 0.001265
Epoch 179/300 | Train Loss: 0.000776 | Val Loss: 0.001150
Epoch 180/300 | Train Loss: 0.000789 | Val Loss: 0.001325
Epoch 181/300 | Train Loss: 0.000756 | Val Loss: 0.001291
Epoch 182/300 | Train Loss: 0.000758 | Val Loss: 0.001192
Epoch 183/300 | Train Loss: 0.000741 | Val Loss: 0.001214
Epoch 184/300 | Train Loss: 0.000749 | Val Loss: 0.001102
Epoch 185/300 | Train Loss: 0.000771 | Val Loss: 0.001266
Epoch 186/300 | Train Loss: 0.000715 | Val Loss: 0.001362
Epoch 187/300 | Train Loss: 0.000747 | Val Loss: 0.001120
Epoch 188/300 | Train Loss: 0.000710 | Val Loss: 0.001212
Epoch 189/300 | Train Loss: 0.000738 | Val Loss: 0.001227
Epoch 190/300 | Train Loss: 0.000778 | Val Loss: 0.001201
Epoch 191/300 | Train Loss: 0.000677 | Val Loss: 0.001094
Epoch 192/300 | Train Loss: 0.000702 | Val Loss: 0.001065
Epoch 193/300 | Train Loss: 0.000690 | Val Loss: 0.000994
Epoch 194/300 | Train Loss: 0.000723 | Val Loss: 0.001243
Epoch 195/300 | Train Loss: 0.000664 | Val Loss: 0.001123
Epoch 196/300 | Train Loss: 0.000675 | Val Loss: 0.001235
Epoch 197/300 | Train Loss: 0.000685 | Val Loss: 0.000953
Epoch 198/300 | Train Loss: 0.000673 | Val Loss: 0.001104
Epoch 199/300 | Train Loss: 0.000685 | Val Loss: 0.001035
Epoch 200/300 | Train Loss: 0.000687 | Val Loss: 0.001066
Epoch 201/300 | Train Loss: 0.000676 | Val Loss: 0.001026
Epoch 202/300 | Train Loss: 0.000638 | Val Loss: 0.001152
Epoch 203/300 | Train Loss: 0.000650 | Val Loss: 0.001162
Epoch 204/300 | Train Loss: 0.000688 | Val Loss: 0.001046
Epoch 205/300 | Train Loss: 0.000633 | Val Loss: 0.001168
Epoch 206/300 | Train Loss: 0.000641 | Val Loss: 0.001005
Epoch 207/300 | Train Loss: 0.000656 | Val Loss: 0.001054
Epoch 208/300 | Train Loss: 0.000645 | Val Loss: 0.001196
Epoch 209/300 | Train Loss: 0.000628 | Val Loss: 0.000973
Epoch 210/300 | Train Loss: 0.000630 | Val Loss: 0.001034
Epoch 211/300 | Train Loss: 0.000644 | Val Loss: 0.001098
Epoch 212/300 | Train Loss: 0.000637 | Val Loss: 0.001254
Epoch 213/300 | Train Loss: 0.000622 | Val Loss: 0.000928
Epoch 214/300 | Train Loss: 0.000599 | Val Loss: 0.000950
Epoch 215/300 | Train Loss: 0.000635 | Val Loss: 0.000975
Epoch 216/300 | Train Loss: 0.000674 | Val Loss: 0.001002
Epoch 217/300 | Train Loss: 0.000579 | Val Loss: 0.001261
Epoch 218/300 | Train Loss: 0.000582 | Val Loss: 0.001074
Epoch 219/300 | Train Loss: 0.000617 | Val Loss: 0.000948
Epoch 220/300 | Train Loss: 0.000601 | Val Loss: 0.001045
Epoch 221/300 | Train Loss: 0.000595 | Val Loss: 0.001053
Epoch 222/300 | Train Loss: 0.000596 | Val Loss: 0.001003
Epoch 223/300 | Train Loss: 0.000605 | Val Loss: 0.000988
Epoch 224/300 | Train Loss: 0.000591 | Val Loss: 0.000978
Epoch 225/300 | Train Loss: 0.000577 | Val Loss: 0.001133
Epoch 226/300 | Train Loss: 0.000625 | Val Loss: 0.001157
Epoch 227/300 | Train Loss: 0.000554 | Val Loss: 0.000940
Epoch 228/300 | Train Loss: 0.000585 | Val Loss: 0.000965
Epoch 229/300 | Train Loss: 0.000583 | Val Loss: 0.001024
Epoch 230/300 | Train Loss: 0.000570 | Val Loss: 0.000898
Epoch 231/300 | Train Loss: 0.000561 | Val Loss: 0.000958
Epoch 232/300 | Train Loss: 0.000567 | Val Loss: 0.001067
Epoch 233/300 | Train Loss: 0.000569 | Val Loss: 0.000937
Epoch 234/300 | Train Loss: 0.000545 | Val Loss: 0.000892
Epoch 235/300 | Train Loss: 0.000575 | Val Loss: 0.000995
Epoch 236/300 | Train Loss: 0.000550 | Val Loss: 0.000954
Epoch 237/300 | Train Loss: 0.000530 | Val Loss: 0.000867
Epoch 238/300 | Train Loss: 0.000561 | Val Loss: 0.000764
Epoch 239/300 | Train Loss: 0.000534 | Val Loss: 0.000807
Epoch 240/300 | Train Loss: 0.000533 | Val Loss: 0.000951
Epoch 241/300 | Train Loss: 0.000545 | Val Loss: 0.000894
Epoch 242/300 | Train Loss: 0.000524 | Val Loss: 0.000996
Epoch 243/300 | Train Loss: 0.000508 | Val Loss: 0.000908
Epoch 244/300 | Train Loss: 0.000527 | Val Loss: 0.000838
Epoch 245/300 | Train Loss: 0.000542 | Val Loss: 0.001063
Epoch 246/300 | Train Loss: 0.000501 | Val Loss: 0.000859
Epoch 247/300 | Train Loss: 0.000535 | Val Loss: 0.001193
Epoch 248/300 | Train Loss: 0.000520 | Val Loss: 0.000973
Epoch 249/300 | Train Loss: 0.000527 | Val Loss: 0.000949
Epoch 250/300 | Train Loss: 0.000519 | Val Loss: 0.000878
Epoch 251/300 | Train Loss: 0.000499 | Val Loss: 0.000876
Epoch 252/300 | Train Loss: 0.000515 | Val Loss: 0.000910
Epoch 253/300 | Train Loss: 0.000537 | Val Loss: 0.000826
Epoch 254/300 | Train Loss: 0.000484 | Val Loss: 0.000848
Epoch 255/300 | Train Loss: 0.000532 | Val Loss: 0.000918
Epoch 256/300 | Train Loss: 0.000496 | Val Loss: 0.000863
Epoch 257/300 | Train Loss: 0.000519 | Val Loss: 0.000839
Epoch 258/300 | Train Loss: 0.000501 | Val Loss: 0.000895
Epoch 259/300 | Train Loss: 0.000534 | Val Loss: 0.000887
Epoch 260/300 | Train Loss: 0.000522 | Val Loss: 0.000964
Epoch 261/300 | Train Loss: 0.000461 | Val Loss: 0.001016
Epoch 262/300 | Train Loss: 0.000495 | Val Loss: 0.000889
Epoch 263/300 | Train Loss: 0.000495 | Val Loss: 0.000848
Epoch 264/300 | Train Loss: 0.000493 | Val Loss: 0.000955
Epoch 265/300 | Train Loss: 0.000472 | Val Loss: 0.000865
Epoch 266/300 | Train Loss: 0.000505 | Val Loss: 0.000844
Epoch 267/300 | Train Loss: 0.000478 | Val Loss: 0.000985
Epoch 268/300 | Train Loss: 0.000463 | Val Loss: 0.000854
Epoch 269/300 | Train Loss: 0.000485 | Val Loss: 0.000836
Epoch 270/300 | Train Loss: 0.000473 | Val Loss: 0.000874
Epoch 271/300 | Train Loss: 0.000475 | Val Loss: 0.000905
Epoch 272/300 | Train Loss: 0.000473 | Val Loss: 0.001088
Epoch 273/300 | Train Loss: 0.000468 | Val Loss: 0.000862
Epoch 274/300 | Train Loss: 0.000478 | Val Loss: 0.000915
Epoch 275/300 | Train Loss: 0.000461 | Val Loss: 0.000841
Epoch 276/300 | Train Loss: 0.000452 | Val Loss: 0.000784
Epoch 277/300 | Train Loss: 0.000468 | Val Loss: 0.000841
Epoch 278/300 | Train Loss: 0.000462 | Val Loss: 0.000825
Epoch 279/300 | Train Loss: 0.000467 | Val Loss: 0.000800
Epoch 280/300 | Train Loss: 0.000463 | Val Loss: 0.000829
Epoch 281/300 | Train Loss: 0.000457 | Val Loss: 0.000820
Epoch 282/300 | Train Loss: 0.000459 | Val Loss: 0.001013
Epoch 283/300 | Train Loss: 0.000432 | Val Loss: 0.000829
Epoch 284/300 | Train Loss: 0.000445 | Val Loss: 0.000855
Epoch 285/300 | Train Loss: 0.000452 | Val Loss: 0.000942
Epoch 286/300 | Train Loss: 0.000452 | Val Loss: 0.000825
Epoch 287/300 | Train Loss: 0.000444 | Val Loss: 0.000833
Epoch 288/300 | Train Loss: 0.000433 | Val Loss: 0.000780
Epoch 289/300 | Train Loss: 0.000435 | Val Loss: 0.000803
Epoch 290/300 | Train Loss: 0.000452 | Val Loss: 0.000762
Epoch 291/300 | Train Loss: 0.000439 | Val Loss: 0.000789
Epoch 292/300 | Train Loss: 0.000437 | Val Loss: 0.000819
Epoch 293/300 | Train Loss: 0.000474 | Val Loss: 0.000775
Epoch 294/300 | Train Loss: 0.000409 | Val Loss: 0.000708
Epoch 295/300 | Train Loss: 0.000424 | Val Loss: 0.000739
Epoch 296/300 | Train Loss: 0.000416 | Val Loss: 0.000814
Epoch 297/300 | Train Loss: 0.000431 | Val Loss: 0.000815
Epoch 298/300 | Train Loss: 0.000463 | Val Loss: 0.000699
Epoch 299/300 | Train Loss: 0.000408 | Val Loss: 0.000893
Epoch 300/300 | Train Loss: 0.000429 | Val Loss: 0.000746
Test Loss: 0.000671
Done with test3
Starting training for TempTPI with the following parameters:
	k - 2000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 600
	DS: Prediction window size - 240
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 58271
Using cuda...
Epoch 1/300 | Train Loss: 0.592100 | Val Loss: 0.083216
Epoch 2/300 | Train Loss: 0.109014 | Val Loss: 0.133765
Epoch 3/300 | Train Loss: 0.097427 | Val Loss: 0.101321
Epoch 4/300 | Train Loss: 0.074168 | Val Loss: 0.063658
Epoch 5/300 | Train Loss: 0.061183 | Val Loss: 0.046012
Epoch 6/300 | Train Loss: 0.056153 | Val Loss: 0.060206
Epoch 7/300 | Train Loss: 0.051380 | Val Loss: 0.045066
Epoch 8/300 | Train Loss: 0.045150 | Val Loss: 0.035429
Epoch 9/300 | Train Loss: 0.042191 | Val Loss: 0.063090
Epoch 10/300 | Train Loss: 0.037865 | Val Loss: 0.034988
Epoch 11/300 | Train Loss: 0.035124 | Val Loss: 0.027740
Epoch 12/300 | Train Loss: 0.034759 | Val Loss: 0.032452
Epoch 13/300 | Train Loss: 0.032818 | Val Loss: 0.032759
Epoch 14/300 | Train Loss: 0.031326 | Val Loss: 0.027333
Epoch 15/300 | Train Loss: 0.029417 | Val Loss: 0.029276
Epoch 16/300 | Train Loss: 0.027616 | Val Loss: 0.026303
Epoch 17/300 | Train Loss: 0.026628 | Val Loss: 0.028626
Epoch 18/300 | Train Loss: 0.025484 | Val Loss: 0.026301
Epoch 19/300 | Train Loss: 0.024417 | Val Loss: 0.021668
Epoch 20/300 | Train Loss: 0.023222 | Val Loss: 0.022857
Epoch 21/300 | Train Loss: 0.021671 | Val Loss: 0.022510
Epoch 22/300 | Train Loss: 0.020711 | Val Loss: 0.019989
Epoch 23/300 | Train Loss: 0.019679 | Val Loss: 0.025083
Epoch 24/300 | Train Loss: 0.019562 | Val Loss: 0.019434
Epoch 25/300 | Train Loss: 0.018248 | Val Loss: 0.018538
Epoch 26/300 | Train Loss: 0.017240 | Val Loss: 0.020035
Epoch 27/300 | Train Loss: 0.016481 | Val Loss: 0.016901
Epoch 28/300 | Train Loss: 0.015831 | Val Loss: 0.017543
Epoch 29/300 | Train Loss: 0.015112 | Val Loss: 0.016874
Epoch 30/300 | Train Loss: 0.014597 | Val Loss: 0.014744
Epoch 31/300 | Train Loss: 0.014037 | Val Loss: 0.016594
Epoch 32/300 | Train Loss: 0.013638 | Val Loss: 0.015203
Epoch 33/300 | Train Loss: 0.013460 | Val Loss: 0.015178
Epoch 34/300 | Train Loss: 0.012658 | Val Loss: 0.014301
Epoch 35/300 | Train Loss: 0.012506 | Val Loss: 0.013799
Epoch 36/300 | Train Loss: 0.012085 | Val Loss: 0.013995
Epoch 37/300 | Train Loss: 0.011773 | Val Loss: 0.012887
Epoch 38/300 | Train Loss: 0.011379 | Val Loss: 0.011526
Epoch 39/300 | Train Loss: 0.011035 | Val Loss: 0.012898
Epoch 40/300 | Train Loss: 0.010706 | Val Loss: 0.014516
Epoch 41/300 | Train Loss: 0.010698 | Val Loss: 0.010593
Epoch 42/300 | Train Loss: 0.010264 | Val Loss: 0.012861
Epoch 43/300 | Train Loss: 0.009792 | Val Loss: 0.011825
Epoch 44/300 | Train Loss: 0.009644 | Val Loss: 0.009842
Epoch 45/300 | Train Loss: 0.009378 | Val Loss: 0.010098
Epoch 46/300 | Train Loss: 0.008912 | Val Loss: 0.009007
Epoch 47/300 | Train Loss: 0.008856 | Val Loss: 0.009874
Epoch 48/300 | Train Loss: 0.008412 | Val Loss: 0.008748
Epoch 49/300 | Train Loss: 0.008493 | Val Loss: 0.010068
Epoch 50/300 | Train Loss: 0.008105 | Val Loss: 0.009124
Epoch 51/300 | Train Loss: 0.008214 | Val Loss: 0.008172
Epoch 52/300 | Train Loss: 0.007537 | Val Loss: 0.009075
Epoch 53/300 | Train Loss: 0.007600 | Val Loss: 0.008066
Epoch 54/300 | Train Loss: 0.007251 | Val Loss: 0.008745
Epoch 55/300 | Train Loss: 0.007100 | Val Loss: 0.007847
Epoch 56/300 | Train Loss: 0.006999 | Val Loss: 0.007073
Epoch 57/300 | Train Loss: 0.006660 | Val Loss: 0.007478
Epoch 58/300 | Train Loss: 0.006500 | Val Loss: 0.007361
Epoch 59/300 | Train Loss: 0.006310 | Val Loss: 0.007370
Epoch 60/300 | Train Loss: 0.006328 | Val Loss: 0.008311
Epoch 61/300 | Train Loss: 0.005980 | Val Loss: 0.007339
Epoch 62/300 | Train Loss: 0.006011 | Val Loss: 0.007444
Epoch 63/300 | Train Loss: 0.005785 | Val Loss: 0.007140
Epoch 64/300 | Train Loss: 0.005539 | Val Loss: 0.007384
Epoch 65/300 | Train Loss: 0.005437 | Val Loss: 0.006728
Epoch 66/300 | Train Loss: 0.005586 | Val Loss: 0.005965
Epoch 67/300 | Train Loss: 0.005387 | Val Loss: 0.005887
Epoch 68/300 | Train Loss: 0.005022 | Val Loss: 0.006106
Epoch 69/300 | Train Loss: 0.005002 | Val Loss: 0.007097
Epoch 70/300 | Train Loss: 0.004937 | Val Loss: 0.005856
Epoch 71/300 | Train Loss: 0.004826 | Val Loss: 0.005503
Epoch 72/300 | Train Loss: 0.004777 | Val Loss: 0.005422
Epoch 73/300 | Train Loss: 0.004604 | Val Loss: 0.005520
Epoch 74/300 | Train Loss: 0.004461 | Val Loss: 0.005679
Epoch 75/300 | Train Loss: 0.004413 | Val Loss: 0.005448
Epoch 76/300 | Train Loss: 0.004312 | Val Loss: 0.005605
Epoch 77/300 | Train Loss: 0.004227 | Val Loss: 0.005605
Epoch 78/300 | Train Loss: 0.004203 | Val Loss: 0.004750
Epoch 79/300 | Train Loss: 0.004103 | Val Loss: 0.004337
Epoch 80/300 | Train Loss: 0.004060 | Val Loss: 0.004681
Epoch 81/300 | Train Loss: 0.003797 | Val Loss: 0.004226
Epoch 82/300 | Train Loss: 0.003890 | Val Loss: 0.004815
Epoch 83/300 | Train Loss: 0.003743 | Val Loss: 0.004329
Epoch 84/300 | Train Loss: 0.003691 | Val Loss: 0.004151
Epoch 85/300 | Train Loss: 0.003480 | Val Loss: 0.004444
Epoch 86/300 | Train Loss: 0.003512 | Val Loss: 0.004132
Epoch 87/300 | Train Loss: 0.003441 | Val Loss: 0.004033
Epoch 88/300 | Train Loss: 0.003616 | Val Loss: 0.004235
Epoch 89/300 | Train Loss: 0.003282 | Val Loss: 0.004113
Epoch 90/300 | Train Loss: 0.003187 | Val Loss: 0.004172
Epoch 91/300 | Train Loss: 0.003143 | Val Loss: 0.003498
Epoch 92/300 | Train Loss: 0.003206 | Val Loss: 0.003662
Epoch 93/300 | Train Loss: 0.003107 | Val Loss: 0.003857
Epoch 94/300 | Train Loss: 0.002964 | Val Loss: 0.003818
Epoch 95/300 | Train Loss: 0.002963 | Val Loss: 0.003187
Epoch 96/300 | Train Loss: 0.002815 | Val Loss: 0.003860
Epoch 97/300 | Train Loss: 0.002894 | Val Loss: 0.003483
Epoch 98/300 | Train Loss: 0.002779 | Val Loss: 0.003456
Epoch 99/300 | Train Loss: 0.002803 | Val Loss: 0.003192
Epoch 100/300 | Train Loss: 0.002656 | Val Loss: 0.003565
Epoch 101/300 | Train Loss: 0.002656 | Val Loss: 0.003195
Epoch 102/300 | Train Loss: 0.002607 | Val Loss: 0.003610
Epoch 103/300 | Train Loss: 0.002584 | Val Loss: 0.003280
Epoch 104/300 | Train Loss: 0.002506 | Val Loss: 0.003640
Epoch 105/300 | Train Loss: 0.002607 | Val Loss: 0.002896
Epoch 106/300 | Train Loss: 0.002537 | Val Loss: 0.003082
Epoch 107/300 | Train Loss: 0.002513 | Val Loss: 0.002973
Epoch 108/300 | Train Loss: 0.002388 | Val Loss: 0.003136
Epoch 109/300 | Train Loss: 0.002365 | Val Loss: 0.002861
Epoch 110/300 | Train Loss: 0.002350 | Val Loss: 0.003071
Epoch 111/300 | Train Loss: 0.002307 | Val Loss: 0.002815
Epoch 112/300 | Train Loss: 0.002308 | Val Loss: 0.002751
Epoch 113/300 | Train Loss: 0.002231 | Val Loss: 0.002641
Epoch 114/300 | Train Loss: 0.002256 | Val Loss: 0.003133
Epoch 115/300 | Train Loss: 0.002184 | Val Loss: 0.002700
Epoch 116/300 | Train Loss: 0.002090 | Val Loss: 0.002577
Epoch 117/300 | Train Loss: 0.002048 | Val Loss: 0.002753
Epoch 118/300 | Train Loss: 0.002129 | Val Loss: 0.002869
Epoch 119/300 | Train Loss: 0.002047 | Val Loss: 0.002482
Epoch 120/300 | Train Loss: 0.002001 | Val Loss: 0.002474
Epoch 121/300 | Train Loss: 0.001997 | Val Loss: 0.002453
Epoch 122/300 | Train Loss: 0.001946 | Val Loss: 0.002386
Epoch 123/300 | Train Loss: 0.001956 | Val Loss: 0.002591
Epoch 124/300 | Train Loss: 0.002055 | Val Loss: 0.002444
Epoch 125/300 | Train Loss: 0.001867 | Val Loss: 0.003712
Epoch 126/300 | Train Loss: 0.001881 | Val Loss: 0.002759
Epoch 127/300 | Train Loss: 0.001829 | Val Loss: 0.002331
Epoch 128/300 | Train Loss: 0.002048 | Val Loss: 0.002196
Epoch 129/300 | Train Loss: 0.001675 | Val Loss: 0.002308
Epoch 130/300 | Train Loss: 0.001723 | Val Loss: 0.002641
Epoch 131/300 | Train Loss: 0.001805 | Val Loss: 0.002472
Epoch 132/300 | Train Loss: 0.001771 | Val Loss: 0.001952
Epoch 133/300 | Train Loss: 0.001784 | Val Loss: 0.002191
Epoch 134/300 | Train Loss: 0.001663 | Val Loss: 0.002138
Epoch 135/300 | Train Loss: 0.001651 | Val Loss: 0.002067
Epoch 136/300 | Train Loss: 0.001628 | Val Loss: 0.002208
Epoch 137/300 | Train Loss: 0.001685 | Val Loss: 0.002375
Epoch 138/300 | Train Loss: 0.001623 | Val Loss: 0.002088
Epoch 139/300 | Train Loss: 0.001621 | Val Loss: 0.002337
Epoch 140/300 | Train Loss: 0.001642 | Val Loss: 0.001944
Epoch 141/300 | Train Loss: 0.001637 | Val Loss: 0.002222
Epoch 142/300 | Train Loss: 0.001520 | Val Loss: 0.002080
Epoch 143/300 | Train Loss: 0.001525 | Val Loss: 0.002067
Epoch 144/300 | Train Loss: 0.001601 | Val Loss: 0.002103
Epoch 145/300 | Train Loss: 0.001447 | Val Loss: 0.002193
Epoch 146/300 | Train Loss: 0.001511 | Val Loss: 0.002489
Epoch 147/300 | Train Loss: 0.001536 | Val Loss: 0.002362
Epoch 148/300 | Train Loss: 0.001420 | Val Loss: 0.002301
Epoch 149/300 | Train Loss: 0.001454 | Val Loss: 0.001986
Epoch 150/300 | Train Loss: 0.001433 | Val Loss: 0.001829
Epoch 151/300 | Train Loss: 0.001470 | Val Loss: 0.001831
Epoch 152/300 | Train Loss: 0.001383 | Val Loss: 0.001839
Epoch 153/300 | Train Loss: 0.001356 | Val Loss: 0.001941
Epoch 154/300 | Train Loss: 0.001370 | Val Loss: 0.002074
Epoch 155/300 | Train Loss: 0.001394 | Val Loss: 0.001827
Epoch 156/300 | Train Loss: 0.001322 | Val Loss: 0.001748
Epoch 157/300 | Train Loss: 0.001387 | Val Loss: 0.001845
Epoch 158/300 | Train Loss: 0.001346 | Val Loss: 0.001740
Epoch 159/300 | Train Loss: 0.001296 | Val Loss: 0.001806
Epoch 160/300 | Train Loss: 0.001280 | Val Loss: 0.001649
Epoch 161/300 | Train Loss: 0.001299 | Val Loss: 0.001650
Epoch 162/300 | Train Loss: 0.001253 | Val Loss: 0.002141
Epoch 163/300 | Train Loss: 0.001259 | Val Loss: 0.001664
Epoch 164/300 | Train Loss: 0.001298 | Val Loss: 0.001621
Epoch 165/300 | Train Loss: 0.001187 | Val Loss: 0.001969
Epoch 166/300 | Train Loss: 0.001205 | Val Loss: 0.002027
Epoch 167/300 | Train Loss: 0.001236 | Val Loss: 0.001514
Epoch 168/300 | Train Loss: 0.001228 | Val Loss: 0.001599
Epoch 169/300 | Train Loss: 0.001237 | Val Loss: 0.001811
Epoch 170/300 | Train Loss: 0.001157 | Val Loss: 0.001520
Epoch 171/300 | Train Loss: 0.001217 | Val Loss: 0.001629
Epoch 172/300 | Train Loss: 0.001150 | Val Loss: 0.001658
Epoch 173/300 | Train Loss: 0.001154 | Val Loss: 0.001639
Epoch 174/300 | Train Loss: 0.001168 | Val Loss: 0.001636
Epoch 175/300 | Train Loss: 0.001116 | Val Loss: 0.001493
Epoch 176/300 | Train Loss: 0.001185 | Val Loss: 0.001667
Epoch 177/300 | Train Loss: 0.001099 | Val Loss: 0.001733
Epoch 178/300 | Train Loss: 0.001113 | Val Loss: 0.001694
Epoch 179/300 | Train Loss: 0.001077 | Val Loss: 0.001468
Epoch 180/300 | Train Loss: 0.001228 | Val Loss: 0.001520
Epoch 181/300 | Train Loss: 0.001017 | Val Loss: 0.001666
Epoch 182/300 | Train Loss: 0.001041 | Val Loss: 0.001393
Epoch 183/300 | Train Loss: 0.001109 | Val Loss: 0.001685
Epoch 184/300 | Train Loss: 0.001141 | Val Loss: 0.001307
Epoch 185/300 | Train Loss: 0.001038 | Val Loss: 0.001521
Epoch 186/300 | Train Loss: 0.001093 | Val Loss: 0.001870
Epoch 187/300 | Train Loss: 0.001073 | Val Loss: 0.002226
Epoch 188/300 | Train Loss: 0.001073 | Val Loss: 0.001612
Epoch 189/300 | Train Loss: 0.001027 | Val Loss: 0.001607
Epoch 190/300 | Train Loss: 0.001052 | Val Loss: 0.001668
Epoch 191/300 | Train Loss: 0.001005 | Val Loss: 0.001419
Epoch 192/300 | Train Loss: 0.001019 | Val Loss: 0.001539
Epoch 193/300 | Train Loss: 0.001023 | Val Loss: 0.001511
Epoch 194/300 | Train Loss: 0.000987 | Val Loss: 0.001628
Epoch 195/300 | Train Loss: 0.001003 | Val Loss: 0.001791
Epoch 196/300 | Train Loss: 0.001009 | Val Loss: 0.001564
Epoch 197/300 | Train Loss: 0.001001 | Val Loss: 0.001752
Epoch 198/300 | Train Loss: 0.001084 | Val Loss: 0.001412
Epoch 199/300 | Train Loss: 0.000960 | Val Loss: 0.001621
Epoch 200/300 | Train Loss: 0.000935 | Val Loss: 0.001378
Epoch 201/300 | Train Loss: 0.000993 | Val Loss: 0.001545
Epoch 202/300 | Train Loss: 0.000985 | Val Loss: 0.001760
Epoch 203/300 | Train Loss: 0.000947 | Val Loss: 0.001327
Epoch 204/300 | Train Loss: 0.000911 | Val Loss: 0.001369
Epoch 205/300 | Train Loss: 0.000936 | Val Loss: 0.001378
Epoch 206/300 | Train Loss: 0.000919 | Val Loss: 0.001294
Epoch 207/300 | Train Loss: 0.000917 | Val Loss: 0.001333
Epoch 208/300 | Train Loss: 0.000899 | Val Loss: 0.001602
Epoch 209/300 | Train Loss: 0.000936 | Val Loss: 0.001345
Epoch 210/300 | Train Loss: 0.000882 | Val Loss: 0.001357
Epoch 211/300 | Train Loss: 0.000966 | Val Loss: 0.002074
Epoch 212/300 | Train Loss: 0.000860 | Val Loss: 0.001335
Epoch 213/300 | Train Loss: 0.000876 | Val Loss: 0.001289
Epoch 214/300 | Train Loss: 0.000896 | Val Loss: 0.001541
Epoch 215/300 | Train Loss: 0.000897 | Val Loss: 0.001352
Epoch 216/300 | Train Loss: 0.000867 | Val Loss: 0.001230
Epoch 217/300 | Train Loss: 0.000881 | Val Loss: 0.001346
Epoch 218/300 | Train Loss: 0.000841 | Val Loss: 0.001312
Epoch 219/300 | Train Loss: 0.000840 | Val Loss: 0.001513
Epoch 220/300 | Train Loss: 0.000870 | Val Loss: 0.001306
Epoch 221/300 | Train Loss: 0.000871 | Val Loss: 0.001257
Epoch 222/300 | Train Loss: 0.000839 | Val Loss: 0.001286
Epoch 223/300 | Train Loss: 0.000832 | Val Loss: 0.001305
Epoch 224/300 | Train Loss: 0.000814 | Val Loss: 0.001215
Epoch 225/300 | Train Loss: 0.000871 | Val Loss: 0.001334
Epoch 226/300 | Train Loss: 0.000802 | Val Loss: 0.001228
Epoch 227/300 | Train Loss: 0.000825 | Val Loss: 0.001179
Epoch 228/300 | Train Loss: 0.000843 | Val Loss: 0.001325
Epoch 229/300 | Train Loss: 0.000806 | Val Loss: 0.001259
Epoch 230/300 | Train Loss: 0.000804 | Val Loss: 0.001077
Epoch 231/300 | Train Loss: 0.000814 | Val Loss: 0.001203
Epoch 232/300 | Train Loss: 0.000824 | Val Loss: 0.001370
Epoch 233/300 | Train Loss: 0.000816 | Val Loss: 0.001210
Epoch 234/300 | Train Loss: 0.000792 | Val Loss: 0.001118
Epoch 235/300 | Train Loss: 0.000789 | Val Loss: 0.001355
Epoch 236/300 | Train Loss: 0.000774 | Val Loss: 0.001342
Epoch 237/300 | Train Loss: 0.000795 | Val Loss: 0.001326
Epoch 238/300 | Train Loss: 0.000755 | Val Loss: 0.001382
Epoch 239/300 | Train Loss: 0.000833 | Val Loss: 0.001137
Epoch 240/300 | Train Loss: 0.000760 | Val Loss: 0.001156
Epoch 241/300 | Train Loss: 0.000753 | Val Loss: 0.001170
Epoch 242/300 | Train Loss: 0.000768 | Val Loss: 0.001304
Epoch 243/300 | Train Loss: 0.000749 | Val Loss: 0.001106
Epoch 244/300 | Train Loss: 0.000795 | Val Loss: 0.001158
Epoch 245/300 | Train Loss: 0.000717 | Val Loss: 0.001118
Epoch 246/300 | Train Loss: 0.000731 | Val Loss: 0.001090
Epoch 247/300 | Train Loss: 0.000740 | Val Loss: 0.001216
Epoch 248/300 | Train Loss: 0.000750 | Val Loss: 0.001368
Epoch 249/300 | Train Loss: 0.000749 | Val Loss: 0.001185
Epoch 250/300 | Train Loss: 0.000733 | Val Loss: 0.001149
Epoch 251/300 | Train Loss: 0.000750 | Val Loss: 0.001213
