Starting training for TPTrans with the following parameters:
	k - 1000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 420
	DS: Prediction window size - 60
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 37114
Using cuda...
Epoch 172/300 | Train Loss: 0.001251 | Val Loss: 0.002245
Epoch 173/300 | Train Loss: 0.001232 | Val Loss: 0.002152
Epoch 174/300 | Train Loss: 0.001226 | Val Loss: 0.002054
Epoch 175/300 | Train Loss: 0.001255 | Val Loss: 0.002136
Epoch 176/300 | Train Loss: 0.001006 | Val Loss: 0.001892
Epoch 177/300 | Train Loss: 0.001307 | Val Loss: 0.002449
Epoch 178/300 | Train Loss: 0.001229 | Val Loss: 0.001967
Epoch 179/300 | Train Loss: 0.001098 | Val Loss: 0.003357
Epoch 180/300 | Train Loss: 0.001102 | Val Loss: 0.002043
Epoch 181/300 | Train Loss: 0.000891 | Val Loss: 0.002033
Epoch 182/300 | Train Loss: 0.001164 | Val Loss: 0.002514
Epoch 183/300 | Train Loss: 0.001454 | Val Loss: 0.001828
Epoch 184/300 | Train Loss: 0.000897 | Val Loss: 0.001812
Epoch 185/300 | Train Loss: 0.001090 | Val Loss: 0.002708
Epoch 186/300 | Train Loss: 0.001367 | Val Loss: 0.001937
Epoch 187/300 | Train Loss: 0.001160 | Val Loss: 0.001761
Epoch 188/300 | Train Loss: 0.000782 | Val Loss: 0.001703
Epoch 189/300 | Train Loss: 0.001060 | Val Loss: 0.002760
Epoch 190/300 | Train Loss: 0.001188 | Val Loss: 0.002356
Epoch 191/300 | Train Loss: 0.001357 | Val Loss: 0.001912
Epoch 192/300 | Train Loss: 0.000873 | Val Loss: 0.001789
Epoch 193/300 | Train Loss: 0.001125 | Val Loss: 0.001816
Epoch 194/300 | Train Loss: 0.000874 | Val Loss: 0.001639
Epoch 195/300 | Train Loss: 0.001137 | Val Loss: 0.003737
Epoch 196/300 | Train Loss: 0.001225 | Val Loss: 0.002258
Epoch 197/300 | Train Loss: 0.000993 | Val Loss: 0.001936
Epoch 198/300 | Train Loss: 0.001299 | Val Loss: 0.002092
Epoch 199/300 | Train Loss: 0.001175 | Val Loss: 0.001799
Epoch 200/300 | Train Loss: 0.001178 | Val Loss: 0.001980
Epoch 201/300 | Train Loss: 0.001285 | Val Loss: 0.002118
Epoch 202/300 | Train Loss: 0.001131 | Val Loss: 0.002540
Epoch 203/300 | Train Loss: 0.000917 | Val Loss: 0.002095
Epoch 204/300 | Train Loss: 0.000840 | Val Loss: 0.002068
Epoch 205/300 | Train Loss: 0.001150 | Val Loss: 0.001972
Epoch 206/300 | Train Loss: 0.000943 | Val Loss: 0.002858
Epoch 207/300 | Train Loss: 0.001077 | Val Loss: 0.001937
Epoch 208/300 | Train Loss: 0.000800 | Val Loss: 0.001751
Epoch 209/300 | Train Loss: 0.000935 | Val Loss: 0.002071
Epoch 210/300 | Train Loss: 0.000989 | Val Loss: 0.001876
Epoch 211/300 | Train Loss: 0.000877 | Val Loss: 0.001925
Epoch 212/300 | Train Loss: 0.000790 | Val Loss: 0.001628
Epoch 213/300 | Train Loss: 0.000768 | Val Loss: 0.002029
Epoch 214/300 | Train Loss: 0.000958 | Val Loss: 0.003407
Epoch 215/300 | Train Loss: 0.001879 | Val Loss: 0.002146
Epoch 216/300 | Train Loss: 0.000799 | Val Loss: 0.001818
Epoch 217/300 | Train Loss: 0.001004 | Val Loss: 0.003144
Epoch 218/300 | Train Loss: 0.001448 | Val Loss: 0.002764
Epoch 219/300 | Train Loss: 0.002038 | Val Loss: 0.002736
Epoch 220/300 | Train Loss: 0.001401 | Val Loss: 0.001776
Epoch 221/300 | Train Loss: 0.001016 | Val Loss: 0.003182
Epoch 222/300 | Train Loss: 0.001130 | Val Loss: 0.002221
Epoch 223/300 | Train Loss: 0.000853 | Val Loss: 0.001765
Epoch 224/300 | Train Loss: 0.001567 | Val Loss: 0.001943
Epoch 225/300 | Train Loss: 0.000731 | Val Loss: 0.001749
Epoch 226/300 | Train Loss: 0.000763 | Val Loss: 0.001678
Epoch 227/300 | Train Loss: 0.000927 | Val Loss: 0.002151
Epoch 228/300 | Train Loss: 0.001080 | Val Loss: 0.001941
Epoch 229/300 | Train Loss: 0.001098 | Val Loss: 0.003241
Epoch 230/300 | Train Loss: 0.001226 | Val Loss: 0.001748
Epoch 231/300 | Train Loss: 0.001225 | Val Loss: 0.002049
Epoch 232/300 | Train Loss: 0.001052 | Val Loss: 0.002329
Epoch 233/300 | Train Loss: 0.001063 | Val Loss: 0.002052
Epoch 234/300 | Train Loss: 0.000853 | Val Loss: 0.001776
Epoch 235/300 | Train Loss: 0.000965 | Val Loss: 0.002678
Epoch 236/300 | Train Loss: 0.001034 | Val Loss: 0.001790
Epoch 237/300 | Train Loss: 0.000783 | Val Loss: 0.001903
Epoch 238/300 | Train Loss: 0.001276 | Val Loss: 0.002427
Epoch 239/300 | Train Loss: 0.001187 | Val Loss: 0.002111
Epoch 240/300 | Train Loss: 0.001182 | Val Loss: 0.001765
Epoch 241/300 | Train Loss: 0.000906 | Val Loss: 0.001885
Epoch 242/300 | Train Loss: 0.000648 | Val Loss: 0.001611
Epoch 243/300 | Train Loss: 0.000809 | Val Loss: 0.001986
Epoch 244/300 | Train Loss: 0.001206 | Val Loss: 0.001781
Epoch 245/300 | Train Loss: 0.000859 | Val Loss: 0.001505
Epoch 246/300 | Train Loss: 0.000791 | Val Loss: 0.001894
Epoch 247/300 | Train Loss: 0.000803 | Val Loss: 0.001755
Epoch 248/300 | Train Loss: 0.000945 | Val Loss: 0.002024
Epoch 249/300 | Train Loss: 0.000891 | Val Loss: 0.002081
Epoch 250/300 | Train Loss: 0.000861 | Val Loss: 0.001480
Epoch 251/300 | Train Loss: 0.000672 | Val Loss: 0.002068
Epoch 252/300 | Train Loss: 0.000766 | Val Loss: 0.001658
Epoch 253/300 | Train Loss: 0.001074 | Val Loss: 0.002176
Epoch 254/300 | Train Loss: 0.001355 | Val Loss: 0.002119
Epoch 255/300 | Train Loss: 0.000685 | Val Loss: 0.001874
Epoch 256/300 | Train Loss: 0.000993 | Val Loss: 0.001647
Epoch 257/300 | Train Loss: 0.000953 | Val Loss: 0.002514
Epoch 258/300 | Train Loss: 0.000723 | Val Loss: 0.001565
Epoch 259/300 | Train Loss: 0.000885 | Val Loss: 0.001627
Epoch 260/300 | Train Loss: 0.000830 | Val Loss: 0.001660
Epoch 261/300 | Train Loss: 0.000673 | Val Loss: 0.001702
Epoch 262/300 | Train Loss: 0.001279 | Val Loss: 0.002234
Epoch 263/300 | Train Loss: 0.000957 | Val Loss: 0.001966
Epoch 264/300 | Train Loss: 0.000658 | Val Loss: 0.001771
Epoch 265/300 | Train Loss: 0.000753 | Val Loss: 0.001816
Epoch 266/300 | Train Loss: 0.000832 | Val Loss: 0.001530
Epoch 267/300 | Train Loss: 0.000881 | Val Loss: 0.002026
Epoch 268/300 | Train Loss: 0.000838 | Val Loss: 0.001554
Epoch 269/300 | Train Loss: 0.000975 | Val Loss: 0.001593
Epoch 270/300 | Train Loss: 0.001015 | Val Loss: 0.001927
Epoch 271/300 | Train Loss: 0.000840 | Val Loss: 0.001762
Epoch 272/300 | Train Loss: 0.000628 | Val Loss: 0.001812
Epoch 273/300 | Train Loss: 0.000776 | Val Loss: 0.001528
Epoch 274/300 | Train Loss: 0.000897 | Val Loss: 0.002138
Epoch 275/300 | Train Loss: 0.000817 | Val Loss: 0.001854
Epoch 276/300 | Train Loss: 0.000571 | Val Loss: 0.001434
Epoch 277/300 | Train Loss: 0.000550 | Val Loss: 0.001526
Epoch 278/300 | Train Loss: 0.000773 | Val Loss: 0.001718
Epoch 279/300 | Train Loss: 0.000763 | Val Loss: 0.001638
Epoch 280/300 | Train Loss: 0.000601 | Val Loss: 0.001536
Epoch 281/300 | Train Loss: 0.000764 | Val Loss: 0.001854
Epoch 282/300 | Train Loss: 0.000908 | Val Loss: 0.001734
Epoch 283/300 | Train Loss: 0.000611 | Val Loss: 0.001823
Epoch 284/300 | Train Loss: 0.000627 | Val Loss: 0.001731
Epoch 285/300 | Train Loss: 0.000753 | Val Loss: 0.001568
Epoch 286/300 | Train Loss: 0.000695 | Val Loss: 0.001498
Epoch 287/300 | Train Loss: 0.000810 | Val Loss: 0.001974
Epoch 288/300 | Train Loss: 0.000785 | Val Loss: 0.002547
Epoch 289/300 | Train Loss: 0.000602 | Val Loss: 0.001611
Epoch 290/300 | Train Loss: 0.000606 | Val Loss: 0.001734
Epoch 291/300 | Train Loss: 0.000670 | Val Loss: 0.001386
Epoch 292/300 | Train Loss: 0.000607 | Val Loss: 0.002084
Epoch 293/300 | Train Loss: 0.000963 | Val Loss: 0.001629
Epoch 294/300 | Train Loss: 0.000692 | Val Loss: 0.001716
Epoch 295/300 | Train Loss: 0.000715 | Val Loss: 0.001573
Epoch 296/300 | Train Loss: 0.000469 | Val Loss: 0.001559
Epoch 297/300 | Train Loss: 0.000701 | Val Loss: 0.001747
Epoch 298/300 | Train Loss: 0.000692 | Val Loss: 0.002567
Epoch 299/300 | Train Loss: 0.000854 | Val Loss: 0.001870
Epoch 300/300 | Train Loss: 0.000735 | Val Loss: 0.001696
Test Loss: 0.001583
Done with test3
Starting training for TPTrans with the following parameters:
	k - 2000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 600
	DS: Prediction window size - 240
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 58271
Using cuda...
Epoch 1/300 | Train Loss: 0.306799 | Val Loss: 0.156772
Epoch 2/300 | Train Loss: 0.067831 | Val Loss: 0.048778
Epoch 3/300 | Train Loss: 0.060260 | Val Loss: 0.051345
Epoch 4/300 | Train Loss: 0.051453 | Val Loss: 0.129727
Epoch 5/300 | Train Loss: 0.047059 | Val Loss: 0.034233
Epoch 6/300 | Train Loss: 0.043495 | Val Loss: 0.057406
Epoch 7/300 | Train Loss: 0.040862 | Val Loss: 0.029572
Epoch 8/300 | Train Loss: 0.035153 | Val Loss: 0.056535
Epoch 9/300 | Train Loss: 0.032771 | Val Loss: 0.038384
Epoch 10/300 | Train Loss: 0.031932 | Val Loss: 0.026434
Epoch 11/300 | Train Loss: 0.028038 | Val Loss: 0.025514
Epoch 12/300 | Train Loss: 0.026857 | Val Loss: 0.022656
Epoch 13/300 | Train Loss: 0.024217 | Val Loss: 0.018616
Epoch 14/300 | Train Loss: 0.021730 | Val Loss: 0.021845
Epoch 15/300 | Train Loss: 0.020983 | Val Loss: 0.016217
Epoch 16/300 | Train Loss: 0.019454 | Val Loss: 0.025439
Epoch 17/300 | Train Loss: 0.018290 | Val Loss: 0.013695
Epoch 18/300 | Train Loss: 0.017475 | Val Loss: 0.016504
Epoch 19/300 | Train Loss: 0.016096 | Val Loss: 0.014087
Epoch 20/300 | Train Loss: 0.015527 | Val Loss: 0.018229
Epoch 21/300 | Train Loss: 0.015035 | Val Loss: 0.018063
Epoch 22/300 | Train Loss: 0.014743 | Val Loss: 0.019310
Epoch 23/300 | Train Loss: 0.014422 | Val Loss: 0.018119
Epoch 24/300 | Train Loss: 0.012874 | Val Loss: 0.015961
Epoch 25/300 | Train Loss: 0.012722 | Val Loss: 0.011706
Epoch 26/300 | Train Loss: 0.012471 | Val Loss: 0.010914
Epoch 27/300 | Train Loss: 0.012112 | Val Loss: 0.016526
Epoch 28/300 | Train Loss: 0.012232 | Val Loss: 0.011679
Epoch 29/300 | Train Loss: 0.011000 | Val Loss: 0.011242
Epoch 30/300 | Train Loss: 0.010610 | Val Loss: 0.012003
Epoch 31/300 | Train Loss: 0.010594 | Val Loss: 0.014144
Epoch 32/300 | Train Loss: 0.010961 | Val Loss: 0.010765
Epoch 33/300 | Train Loss: 0.009824 | Val Loss: 0.011407
Epoch 34/300 | Train Loss: 0.009711 | Val Loss: 0.009395
Epoch 35/300 | Train Loss: 0.009531 | Val Loss: 0.010817
Epoch 36/300 | Train Loss: 0.010710 | Val Loss: 0.009940
Epoch 37/300 | Train Loss: 0.008877 | Val Loss: 0.008437
Epoch 38/300 | Train Loss: 0.008663 | Val Loss: 0.008135
Epoch 39/300 | Train Loss: 0.008533 | Val Loss: 0.008390
Epoch 40/300 | Train Loss: 0.008531 | Val Loss: 0.008993
Epoch 41/300 | Train Loss: 0.007813 | Val Loss: 0.008112
Epoch 42/300 | Train Loss: 0.008573 | Val Loss: 0.008713
Epoch 43/300 | Train Loss: 0.008172 | Val Loss: 0.009699
Epoch 44/300 | Train Loss: 0.007441 | Val Loss: 0.010898
Epoch 45/300 | Train Loss: 0.007702 | Val Loss: 0.009513
Epoch 46/300 | Train Loss: 0.006963 | Val Loss: 0.007897
Epoch 47/300 | Train Loss: 0.006828 | Val Loss: 0.007255
Epoch 48/300 | Train Loss: 0.006903 | Val Loss: 0.007567
Epoch 49/300 | Train Loss: 0.007185 | Val Loss: 0.010153
Epoch 50/300 | Train Loss: 0.006488 | Val Loss: 0.008332
Epoch 51/300 | Train Loss: 0.006577 | Val Loss: 0.007452
Epoch 52/300 | Train Loss: 0.006426 | Val Loss: 0.007048
Epoch 53/300 | Train Loss: 0.006150 | Val Loss: 0.006827
Epoch 54/300 | Train Loss: 0.006206 | Val Loss: 0.007673
Epoch 55/300 | Train Loss: 0.006067 | Val Loss: 0.006155
Epoch 56/300 | Train Loss: 0.006590 | Val Loss: 0.006639
Epoch 57/300 | Train Loss: 0.005613 | Val Loss: 0.006259
Epoch 58/300 | Train Loss: 0.006299 | Val Loss: 0.007334
Epoch 59/300 | Train Loss: 0.005440 | Val Loss: 0.006520
Epoch 60/300 | Train Loss: 0.005711 | Val Loss: 0.007027
Epoch 61/300 | Train Loss: 0.005569 | Val Loss: 0.006824
Epoch 62/300 | Train Loss: 0.005608 | Val Loss: 0.006082
Epoch 63/300 | Train Loss: 0.005596 | Val Loss: 0.006450
Epoch 64/300 | Train Loss: 0.005254 | Val Loss: 0.005959
Epoch 65/300 | Train Loss: 0.005866 | Val Loss: 0.007185
Epoch 66/300 | Train Loss: 0.004858 | Val Loss: 0.006354
Epoch 67/300 | Train Loss: 0.004747 | Val Loss: 0.006090
Epoch 68/300 | Train Loss: 0.004854 | Val Loss: 0.005639
Epoch 69/300 | Train Loss: 0.004928 | Val Loss: 0.006656
Epoch 70/300 | Train Loss: 0.004599 | Val Loss: 0.006975
Epoch 71/300 | Train Loss: 0.005087 | Val Loss: 0.005345
Epoch 72/300 | Train Loss: 0.004280 | Val Loss: 0.007762
Epoch 73/300 | Train Loss: 0.004535 | Val Loss: 0.005435
Epoch 74/300 | Train Loss: 0.004110 | Val Loss: 0.008440
Epoch 75/300 | Train Loss: 0.004550 | Val Loss: 0.005077
Epoch 76/300 | Train Loss: 0.004078 | Val Loss: 0.005330
Epoch 77/300 | Train Loss: 0.004360 | Val Loss: 0.005946
Epoch 78/300 | Train Loss: 0.004744 | Val Loss: 0.005474
Epoch 79/300 | Train Loss: 0.003973 | Val Loss: 0.005252
Epoch 80/300 | Train Loss: 0.003974 | Val Loss: 0.004556
Epoch 81/300 | Train Loss: 0.004112 | Val Loss: 0.005072
Epoch 82/300 | Train Loss: 0.004275 | Val Loss: 0.005504
Epoch 83/300 | Train Loss: 0.004048 | Val Loss: 0.004403
Epoch 84/300 | Train Loss: 0.004189 | Val Loss: 0.006464
Epoch 85/300 | Train Loss: 0.003699 | Val Loss: 0.006547
Epoch 86/300 | Train Loss: 0.004205 | Val Loss: 0.007777
Epoch 87/300 | Train Loss: 0.004942 | Val Loss: 0.005041
Epoch 88/300 | Train Loss: 0.003658 | Val Loss: 0.005010
Epoch 89/300 | Train Loss: 0.003366 | Val Loss: 0.005114
Epoch 90/300 | Train Loss: 0.004318 | Val Loss: 0.004821
Epoch 91/300 | Train Loss: 0.003150 | Val Loss: 0.004612
Epoch 92/300 | Train Loss: 0.003554 | Val Loss: 0.005725
Epoch 93/300 | Train Loss: 0.003400 | Val Loss: 0.004448
Epoch 94/300 | Train Loss: 0.003386 | Val Loss: 0.006021
Epoch 95/300 | Train Loss: 0.003453 | Val Loss: 0.004832
Epoch 96/300 | Train Loss: 0.005020 | Val Loss: 0.006033
Epoch 97/300 | Train Loss: 0.003431 | Val Loss: 0.004650
Epoch 98/300 | Train Loss: 0.002965 | Val Loss: 0.004688
Epoch 99/300 | Train Loss: 0.003456 | Val Loss: 0.005335
Epoch 100/300 | Train Loss: 0.003571 | Val Loss: 0.005241
Epoch 101/300 | Train Loss: 0.003338 | Val Loss: 0.004121
Epoch 102/300 | Train Loss: 0.003310 | Val Loss: 0.005402
Epoch 103/300 | Train Loss: 0.003327 | Val Loss: 0.004489
Epoch 104/300 | Train Loss: 0.003251 | Val Loss: 0.004933
Epoch 105/300 | Train Loss: 0.003515 | Val Loss: 0.004053
Epoch 106/300 | Train Loss: 0.003132 | Val Loss: 0.006505
Epoch 107/300 | Train Loss: 0.002851 | Val Loss: 0.003637
Epoch 108/300 | Train Loss: 0.003004 | Val Loss: 0.004940
Epoch 109/300 | Train Loss: 0.003073 | Val Loss: 0.005466
Epoch 110/300 | Train Loss: 0.003006 | Val Loss: 0.004007
Epoch 111/300 | Train Loss: 0.002895 | Val Loss: 0.004858
Epoch 112/300 | Train Loss: 0.003099 | Val Loss: 0.003721
Epoch 113/300 | Train Loss: 0.003024 | Val Loss: 0.004339
Epoch 114/300 | Train Loss: 0.002397 | Val Loss: 0.003610
Epoch 115/300 | Train Loss: 0.002584 | Val Loss: 0.004701
Epoch 116/300 | Train Loss: 0.003545 | Val Loss: 0.003523
Epoch 117/300 | Train Loss: 0.002425 | Val Loss: 0.003964
Epoch 118/300 | Train Loss: 0.002779 | Val Loss: 0.004023
Epoch 119/300 | Train Loss: 0.002643 | Val Loss: 0.003553
Epoch 120/300 | Train Loss: 0.002399 | Val Loss: 0.003551
Epoch 121/300 | Train Loss: 0.003194 | Val Loss: 0.004057
Epoch 122/300 | Train Loss: 0.002650 | Val Loss: 0.003728
Epoch 123/300 | Train Loss: 0.002602 | Val Loss: 0.004151
Epoch 124/300 | Train Loss: 0.002394 | Val Loss: 0.003801
Epoch 125/300 | Train Loss: 0.002687 | Val Loss: 0.004062
Epoch 126/300 | Train Loss: 0.002731 | Val Loss: 0.005525
Epoch 127/300 | Train Loss: 0.002658 | Val Loss: 0.003390
Epoch 128/300 | Train Loss: 0.002449 | Val Loss: 0.003261
Epoch 129/300 | Train Loss: 0.002400 | Val Loss: 0.003558
Epoch 130/300 | Train Loss: 0.002255 | Val Loss: 0.003505
Epoch 131/300 | Train Loss: 0.002035 | Val Loss: 0.005534
Epoch 132/300 | Train Loss: 0.002256 | Val Loss: 0.005264
Epoch 133/300 | Train Loss: 0.003335 | Val Loss: 0.003802
Epoch 134/300 | Train Loss: 0.001863 | Val Loss: 0.002698
Epoch 135/300 | Train Loss: 0.002628 | Val Loss: 0.003405
Epoch 136/300 | Train Loss: 0.002201 | Val Loss: 0.003556
Epoch 137/300 | Train Loss: 0.002557 | Val Loss: 0.003317
Epoch 138/300 | Train Loss: 0.001949 | Val Loss: 0.002809
Epoch 139/300 | Train Loss: 0.002667 | Val Loss: 0.005277
Epoch 140/300 | Train Loss: 0.002247 | Val Loss: 0.003038
Epoch 141/300 | Train Loss: 0.002242 | Val Loss: 0.003474
Epoch 142/300 | Train Loss: 0.002084 | Val Loss: 0.002695
Epoch 143/300 | Train Loss: 0.002457 | Val Loss: 0.003744
Epoch 144/300 | Train Loss: 0.002303 | Val Loss: 0.003806
Epoch 145/300 | Train Loss: 0.002392 | Val Loss: 0.003096
Epoch 146/300 | Train Loss: 0.001723 | Val Loss: 0.003128
Epoch 147/300 | Train Loss: 0.002366 | Val Loss: 0.002771
Epoch 148/300 | Train Loss: 0.002268 | Val Loss: 0.004144
Epoch 149/300 | Train Loss: 0.001807 | Val Loss: 0.003658
Epoch 150/300 | Train Loss: 0.002077 | Val Loss: 0.003189
Epoch 151/300 | Train Loss: 0.002283 | Val Loss: 0.003684
Epoch 152/300 | Train Loss: 0.001989 | Val Loss: 0.003033
Epoch 153/300 | Train Loss: 0.001645 | Val Loss: 0.003089
Epoch 154/300 | Train Loss: 0.002161 | Val Loss: 0.003570
Epoch 155/300 | Train Loss: 0.001864 | Val Loss: 0.003607
Epoch 156/300 | Train Loss: 0.002160 | Val Loss: 0.003232
Epoch 157/300 | Train Loss: 0.001685 | Val Loss: 0.003180
Epoch 158/300 | Train Loss: 0.002095 | Val Loss: 0.003480
Epoch 159/300 | Train Loss: 0.001712 | Val Loss: 0.002726
Epoch 160/300 | Train Loss: 0.001912 | Val Loss: 0.002887
Epoch 161/300 | Train Loss: 0.001992 | Val Loss: 0.002796
Epoch 162/300 | Train Loss: 0.001425 | Val Loss: 0.002831
Epoch 163/300 | Train Loss: 0.002318 | Val Loss: 0.003795
Epoch 164/300 | Train Loss: 0.001865 | Val Loss: 0.002744
Epoch 165/300 | Train Loss: 0.001466 | Val Loss: 0.002444
Epoch 166/300 | Train Loss: 0.001886 | Val Loss: 0.003357
Epoch 167/300 | Train Loss: 0.001566 | Val Loss: 0.006609
Epoch 168/300 | Train Loss: 0.002237 | Val Loss: 0.004180
Epoch 169/300 | Train Loss: 0.002049 | Val Loss: 0.003119
Epoch 170/300 | Train Loss: 0.001515 | Val Loss: 0.002391
Epoch 171/300 | Train Loss: 0.001556 | Val Loss: 0.002836
Epoch 172/300 | Train Loss: 0.001658 | Val Loss: 0.002890
Epoch 173/300 | Train Loss: 0.002185 | Val Loss: 0.002620
Epoch 174/300 | Train Loss: 0.001750 | Val Loss: 0.002428
Epoch 175/300 | Train Loss: 0.001498 | Val Loss: 0.002808
Epoch 176/300 | Train Loss: 0.001448 | Val Loss: 0.002581
Epoch 177/300 | Train Loss: 0.001428 | Val Loss: 0.002732
Epoch 178/300 | Train Loss: 0.001961 | Val Loss: 0.002632
Epoch 179/300 | Train Loss: 0.001595 | Val Loss: 0.002410
Epoch 180/300 | Train Loss: 0.001855 | Val Loss: 0.002558
Epoch 181/300 | Train Loss: 0.001612 | Val Loss: 0.002582
Epoch 182/300 | Train Loss: 0.001815 | Val Loss: 0.003003
Epoch 183/300 | Train Loss: 0.001355 | Val Loss: 0.002342
Epoch 184/300 | Train Loss: 0.002030 | Val Loss: 0.003487
Epoch 185/300 | Train Loss: 0.001466 | Val Loss: 0.002259
Epoch 186/300 | Train Loss: 0.001272 | Val Loss: 0.002488
Epoch 187/300 | Train Loss: 0.001492 | Val Loss: 0.003808
Epoch 188/300 | Train Loss: 0.001674 | Val Loss: 0.002324
Epoch 189/300 | Train Loss: 0.001313 | Val Loss: 0.003913
Epoch 190/300 | Train Loss: 0.001524 | Val Loss: 0.002645
Epoch 191/300 | Train Loss: 0.001654 | Val Loss: 0.002413
Epoch 192/300 | Train Loss: 0.001301 | Val Loss: 0.002785
Epoch 193/300 | Train Loss: 0.001476 | Val Loss: 0.002250
Epoch 194/300 | Train Loss: 0.001468 | Val Loss: 0.003126
Epoch 195/300 | Train Loss: 0.001817 | Val Loss: 0.002954
Epoch 196/300 | Train Loss: 0.001432 | Val Loss: 0.002533
Epoch 197/300 | Train Loss: 0.000962 | Val Loss: 0.002072
Epoch 198/300 | Train Loss: 0.001072 | Val Loss: 0.002302
Epoch 199/300 | Train Loss: 0.001880 | Val Loss: 0.002331
Epoch 200/300 | Train Loss: 0.001234 | Val Loss: 0.008026
Epoch 201/300 | Train Loss: 0.001726 | Val Loss: 0.003239
Epoch 202/300 | Train Loss: 0.001940 | Val Loss: 0.002846
Epoch 203/300 | Train Loss: 0.001036 | Val Loss: 0.002096
Epoch 204/300 | Train Loss: 0.001135 | Val Loss: 0.003157
Epoch 205/300 | Train Loss: 0.001413 | Val Loss: 0.002451
Epoch 206/300 | Train Loss: 0.001431 | Val Loss: 0.002519
Epoch 207/300 | Train Loss: 0.001319 | Val Loss: 0.003106
Epoch 208/300 | Train Loss: 0.001585 | Val Loss: 0.002746
Epoch 209/300 | Train Loss: 0.001638 | Val Loss: 0.002284
Epoch 210/300 | Train Loss: 0.001024 | Val Loss: 0.002148
Epoch 211/300 | Train Loss: 0.000976 | Val Loss: 0.001982
Epoch 212/300 | Train Loss: 0.001234 | Val Loss: 0.005155
Epoch 213/300 | Train Loss: 0.002273 | Val Loss: 0.003705
Epoch 214/300 | Train Loss: 0.001465 | Val Loss: 0.002529
Epoch 215/300 | Train Loss: 0.000869 | Val Loss: 0.002121
Epoch 216/300 | Train Loss: 0.001000 | Val Loss: 0.002030
Epoch 217/300 | Train Loss: 0.001187 | Val Loss: 0.003369
Epoch 218/300 | Train Loss: 0.001524 | Val Loss: 0.002197
Epoch 219/300 | Train Loss: 0.001120 | Val Loss: 0.002352
Epoch 220/300 | Train Loss: 0.001253 | Val Loss: 0.002359
Epoch 221/300 | Train Loss: 0.001264 | Val Loss: 0.003036
Epoch 222/300 | Train Loss: 0.001536 | Val Loss: 0.002417
Epoch 223/300 | Train Loss: 0.000984 | Val Loss: 0.002129
Epoch 224/300 | Train Loss: 0.001066 | Val Loss: 0.002125
Epoch 225/300 | Train Loss: 0.001243 | Val Loss: 0.002073
Epoch 226/300 | Train Loss: 0.001528 | Val Loss: 0.002066
Epoch 227/300 | Train Loss: 0.001486 | Val Loss: 0.002078
Epoch 228/300 | Train Loss: 0.000865 | Val Loss: 0.001909
Epoch 229/300 | Train Loss: 0.000878 | Val Loss: 0.002004
Epoch 230/300 | Train Loss: 0.001596 | Val Loss: 0.004027
Epoch 231/300 | Train Loss: 0.001721 | Val Loss: 0.002132
Epoch 232/300 | Train Loss: 0.001013 | Val Loss: 0.002820
Epoch 233/300 | Train Loss: 0.001257 | Val Loss: 0.002611
Epoch 234/300 | Train Loss: 0.001176 | Val Loss: 0.002386
Epoch 235/300 | Train Loss: 0.000928 | Val Loss: 0.002208
Epoch 236/300 | Train Loss: 0.000839 | Val Loss: 0.002251
Epoch 237/300 | Train Loss: 0.001133 | Val Loss: 0.002116
Epoch 238/300 | Train Loss: 0.001069 | Val Loss: 0.002853
Epoch 239/300 | Train Loss: 0.001747 | Val Loss: 0.002527
Epoch 240/300 | Train Loss: 0.001518 | Val Loss: 0.002688
Epoch 241/300 | Train Loss: 0.001175 | Val Loss: 0.002370
Epoch 242/300 | Train Loss: 0.000788 | Val Loss: 0.001932
Epoch 243/300 | Train Loss: 0.000764 | Val Loss: 0.001786
Epoch 244/300 | Train Loss: 0.001544 | Val Loss: 0.002574
Epoch 245/300 | Train Loss: 0.001082 | Val Loss: 0.002360
Epoch 246/300 | Train Loss: 0.000820 | Val Loss: 0.001999
Epoch 247/300 | Train Loss: 0.001118 | Val Loss: 0.003475
Epoch 248/300 | Train Loss: 0.001370 | Val Loss: 0.002940
Epoch 249/300 | Train Loss: 0.001178 | Val Loss: 0.002142
Epoch 250/300 | Train Loss: 0.000785 | Val Loss: 0.001994
Epoch 251/300 | Train Loss: 0.001016 | Val Loss: 0.002396
Epoch 252/300 | Train Loss: 0.001202 | Val Loss: 0.002069
Epoch 253/300 | Train Loss: 0.001084 | Val Loss: 0.002313
Epoch 254/300 | Train Loss: 0.001087 | Val Loss: 0.001802
Epoch 255/300 | Train Loss: 0.001104 | Val Loss: 0.002905
Epoch 256/300 | Train Loss: 0.001448 | Val Loss: 0.002031
Epoch 257/300 | Train Loss: 0.000842 | Val Loss: 0.001819
Epoch 258/300 | Train Loss: 0.001400 | Val Loss: 0.002907
Epoch 259/300 | Train Loss: 0.001473 | Val Loss: 0.001933
Epoch 260/300 | Train Loss: 0.001124 | Val Loss: 0.002074
Epoch 261/300 | Train Loss: 0.000974 | Val Loss: 0.001923
Epoch 262/300 | Train Loss: 0.001039 | Val Loss: 0.002444
